locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
10,2025-07-22,77.5,57.3,53146.36,50400.00,0.000,0.000,0.0,18.6,67.3,14,4.8,55
10,2025-07-23,83.5,59.8,53038.58,49023.37,0.000,0.000,0.0,19.2,70.5,31,5.1,62
10,2025-07-24,88.0,65.5,52928.82,50400.00,0.000,0.000,0.0,29.1,75.1,46,10.1,63
10,2025-07-25,91.8,70.7,52817.19,43574.28,0.146,0.000,3.0,27.3,78.8,24,8.5,75
10,2025-07-26,81.1,65.7,52703.62,50412.74,0.000,0.000,0.0,18.1,74.2,53,5.9,62
10,2025-07-27,82.3,63.0,52587.16,19738.99,0.130,0.000,6.0,28.0,70.1,93,7.8,75
10,2025-07-28,87.3,69.1,52467.78,48509.11,0.008,0.000,2.0,16.6,77.0,26,3.5,81
10,2025-07-29,94.8,71.1,52345.65,50400.00,0.000,0.000,0.0,22.4,82.1,23,7.0,69
10,2025-07-30,94.3,71.1,52220.93,50400.00,0.000,0.000,0.0,23.5,82.3,19,4.2,61
10,2025-07-31,83.8,63.7,52093.76,23890.65,0.449,0.000,9.0,26.4,74.0,85,7.7,75
10,2025-08-01,72.3,60.0,51964.30,34818.88,1.012,0.000,14.0,23.7,64.5,86,8.3,83
10,2025-08-02,75.0,56.7,51832.71,50344.36,0.000,0.000,0.0,15.0,65.3,10,4.4,64
10,2025-08-03,80.7,57.7,51699.12,50274.12,0.000,0.000,0.0,10.1,68.9,8,3.7,64
10,2025-08-04,85.6,61.2,51563.69,50202.35,0.000,0.000,0.0,18.1,72.2,0,4.7,66
10,2025-08-05,76.3,64.6,51426.54,47052.10,0.000,0.000,0.0,19.9,70.7,83,5.4,79
10,2025-08-06,77.6,60.5,51287.82,39663.64,0.000,0.000,0.0,16.6,68.0,97,3.9,69
10,2025-08-07,80.1,61.2,51147.67,43831.46,0.000,0.000,0.0,15.9,70.0,52,3.1,70
10,2025-08-08,81.3,57.7,51006.21,49901.59,0.000,0.000,0.0,16.6,69.6,32,4.4,58
10,2025-08-09,82.9,57.6,50863.59,49823.37,0.000,0.000,0.0,17.2,69.8,1,3.8,63
10,2025-08-10,87.5,62.0,50719.91,49744.07,0.000,0.000,0.0,16.1,73.3,35,4.4,65
10,2025-08-11,92.0,66.6,50575.31,49663.77,0.000,0.000,0.0,19.0,78.0,62,4.7,63
10,2025-08-12,92.0,68.7,50429.91,49582.54,0.000,0.000,0.0,23.5,79.4,55,5.9,56
10,2025-08-13,90.0,67.7,50283.83,49500.45,0.165,0.000,4.0,27.3,76.6,21,7.0,75
10,2025-08-14,86.8,70.2,50137.19,40420.90,0.083,0.000,8.0,23.0,76.4,79,4.9,84
10,2025-08-15,78.3,67.1,49989.88,48447.05,0.000,0.000,0.0,20.6,73.8,3,6.4,70
10,2025-08-16,84.8,59.7,49840.84,48806.98,0.000,0.000,0.0,24.2,71.0,17,3.9,70
10,2025-08-17,88.2,66.8,49689.98,40951.99,0.012,0.000,3.0,23.3,75.7,53,8.1,74
10,2025-08-18,76.9,62.2,49537.45,43836.74,0.000,0.000,0.0,25.5,67.9,79,8.0,65
10,2025-08-19,70.4,54.4,49383.38,40161.67,0.000,0.000,0.0,13.6,62.2,94,3.5,67
10,2025-08-20,62.9,56.1,49227.91,0.00,0.484,0.000,11.0,17.0,59.5,92,5.1,82
10,2025-08-21,66.9,54.1,49071.16,33786.05,0.287,0.000,7.0,31.1,59.9,95,8.9,84
10,2025-08-22,81.2,54.8,48913.27,46492.31,0.000,0.000,0.0,21.9,65.3,31,8.6,64
10,2025-08-23,83.1,59.8,48754.34,47117.62,0.000,0.000,0.0,26.4,69.8,7,7.6,64
10,2025-08-24,78.9,61.0,48594.52,45869.73,0.000,0.000,0.0,30.4,69.5,45,9.7,71
10,2025-08-25,80.7,66.2,48433.91,37147.21,0.028,0.000,3.0,21.3,71.6,65,5.0,82
10,2025-08-26,77.5,60.5,48272.63,46241.41,0.000,0.000,0.0,27.7,69.2,17,8.5,61
10,2025-08-27,72.9,57.8,48110.79,44236.11,0.020,0.000,2.0,21.3,65.2,40,5.7,60
10,2025-08-28,75.2,54.3,47948.51,40706.41,0.000,0.000,0.0,23.3,64.0,38,5.6,61
10,2025-08-29,74.3,60.2,47785.90,34653.46,0.114,0.000,6.0,25.1,65.3,59,7.7,76
10,2025-08-30,72.1,53.0,47623.07,44869.74,0.067,0.000,2.0,18.8,62.0,27,5.6,75
10,2025-08-31,74.3,54.6,47460.11,45928.25,0.000,0.000,0.0,16.8,63.9,1,5.8,62
11,2025-05-01,74.3,51.7,48709.46,46883.94,0.000,0.000,0.0,28.2,60.7,29,5.0,74
11,2025-05-02,81.0,51.5,48814.86,41309.38,0.000,0.000,0.0,27.5,62.5,28,4.2,72
11,2025-05-03,76.9,54.4,48918.81,31991.02,0.000,0.000,0.0,27.5,61.1,69,5.4,78
11,2025-05-04,66.1,51.6,49021.20,11256.62,0.098,0.000,11.0,28.6,56.1,95,8.8,82
11,2025-05-05,64.1,51.7,49121.92,5169.38,0.098,0.000,13.0,26.2,55.5,100,5.9,84
11,2025-05-06,66.2,53.7,49220.88,20281.87,0.000,0.000,0.0,24.8,57.6,97,4.6,84
11,2025-05-07,78.8,55.4,49318.08,34787.30,0.000,0.000,0.0,23.9,62.2,64,4.1,76
11,2025-05-08,84.5,55.4,49414.31,47573.66,0.000,0.000,0.0,25.5,66.8,4,4.7,71
11,2025-05-09,98.1,60.7,49509.62,47846.77,0.000,0.000,0.0,28.6,75.8,2,5.2,53
11,2025-05-10,102.1,65.5,49603.93,48120.91,0.000,0.000,0.0,33.3,82.5,2,5.8,35
11,2025-05-11,100.1,68.4,49697.15,47516.35,0.000,0.000,0.0,29.8,82.4,87,5.2,31
11,2025-05-12,89.1,55.6,49789.19,48378.62,0.000,0.000,0.0,30.2,67.9,61,7.2,59
11,2025-05-13,68.0,53.2,49879.96,46889.44,0.004,0.000,1.0,30.2,59.6,71,8.4,64
11,2025-05-14,75.2,51.1,49969.38,47459.05,0.000,0.000,0.0,31.1,60.0,38,5.8,68
11,2025-05-15,78.1,52.2,50057.34,48326.30,0.000,0.000,0.0,29.5,63.0,38,5.0,72
11,2025-05-16,78.7,52.1,50143.75,47590.22,0.000,0.000,0.0,29.5,63.4,12,5.1,71
11,2025-05-17,69.6,53.6,50228.53,35808.09,0.004,0.000,1.0,29.5,59.2,87,6.9,76
11,2025-05-18,73.8,54.6,50311.57,25850.53,0.008,0.000,2.0,28.6,60.2,75,6.2,71
11,2025-05-19,88.1,53.2,50392.78,48852.93,0.000,0.000,0.0,28.6,66.5,0,4.7,65
11,2025-05-20,92.8,59.9,50472.04,49282.20,0.000,0.000,0.0,27.3,73.9,0,4.7,51
11,2025-05-21,92.3,60.2,50549.28,49324.29,0.000,0.000,0.0,25.9,76.0,0,4.5,40
11,2025-05-22,87.7,60.6,50624.38,49365.79,0.000,0.000,0.0,28.9,73.8,18,4.6,51
11,2025-05-23,81.8,57.8,50697.24,49406.60,0.000,0.000,0.0,30.6,69.0,7,5.4,62
11,2025-05-24,75.0,55.5,50767.77,47800.04,0.004,0.000,1.0,30.6,63.7,56,6.5,70
11,2025-05-25,76.2,52.0,50835.84,49062.26,0.000,0.000,0.0,29.3,62.4,19,5.2,69
11,2025-05-26,80.7,53.5,50901.37,47605.96,0.000,0.000,0.0,27.7,64.3,22,5.0,74
11,2025-05-27,82.8,55.3,50964.34,39011.10,0.000,0.000,0.0,31.8,65.8,52,5.2,71
11,2025-05-28,82.2,55.2,51025.30,49598.91,0.000,0.000,0.0,32.4,64.8,48,5.1,72
11,2025-05-29,82.5,56.8,51084.28,46840.55,0.000,0.000,0.0,30.4,65.8,30,5.2,70
11,2025-05-30,100.3,59.6,51141.23,43708.79,0.000,0.000,0.0,32.2,76.3,38,5.2,52
11,2025-05-31,91.9,65.8,51196.09,44118.21,0.000,0.000,0.0,30.2,76.8,48,5.8,51
11,2025-06-01,87.7,63.4,51248.81,40314.16,0.012,0.000,2.0,30.2,76.6,89,4.6,53
11,2025-06-02,82.5,60.8,51299.32,46012.93,0.000,0.000,0.0,28.4,71.2,23,5.8,65
11,2025-06-03,84.2,60.7,51347.58,44037.54,0.000,0.000,0.0,27.3,69.2,60,5.2,69
11,2025-06-04,81.1,59.9,51393.52,41737.82,0.000,0.000,0.0,30.0,68.0,60,5.1,75
11,2025-06-05,81.3,58.9,51437.08,42680.28,0.000,0.000,0.0,30.4,67.1,53,5.1,75
11,2025-06-06,83.2,58.8,51478.21,49559.55,0.000,0.000,0.0,28.9,67.8,29,5.1,72
11,2025-06-07,83.1,59.6,51516.86,49943.51,0.000,0.000,0.0,28.4,68.4,25,5.4,71
11,2025-06-08,85.6,58.0,51552.95,46702.98,0.000,0.000,0.0,26.2,68.8,18,4.7,70
11,2025-06-09,84.0,57.6,51586.46,46794.74,0.000,0.000,0.0,26.4,68.9,33,5.2,72
11,2025-06-10,90.0,59.0,51617.30,50030.35,0.000,0.000,0.0,26.8,71.0,13,4.6,67
11,2025-06-11,88.9,60.6,51645.44,50056.85,0.000,0.000,0.0,29.1,72.4,34,4.9,65
11,2025-06-12,85.9,59.9,51670.82,49326.29,0.000,0.000,0.0,29.5,71.1,38,5.2,68
11,2025-06-13,84.0,58.1,51693.38,46836.30,0.000,0.000,0.0,29.1,69.2,54,4.7,66
11,2025-06-14,92.7,58.5,51713.08,49382.58,0.000,0.000,0.0,25.3,72.2,40,3.9,65
11,2025-06-15,100.5,61.1,51729.86,50148.43,0.000,0.000,0.0,23.0,79.2,33,3.7,55
11,2025-06-16,98.6,64.4,51743.69,50167.33,0.000,0.000,0.0,25.1,80.9,0,4.3,48
11,2025-06-17,96.9,65.2,51754.69,50185.02,0.000,0.000,0.0,27.3,80.7,0,4.6,44
11,2025-06-18,95.9,66.4,51762.87,50201.77,0.000,0.000,0.0,28.0,79.6,0,4.4,43
11,2025-06-19,87.9,61.9,51768.26,50217.52,0.000,0.000,0.0,30.0,73.9,4,5.4,59
11,2025-06-20,82.5,59.6,51770.87,50232.21,0.000,0.000,0.0,30.2,70.0,10,5.7,67
11,2025-06-21,77.2,57.2,51770.71,47425.10,0.000,0.000,0.0,29.8,64.8,48,7.3,71
11,2025-06-22,84.1,54.7,51767.82,50258.20,0.000,0.000,0.0,30.2,65.9,2,5.3,65
11,2025-06-23,78.4,56.8,51762.20,44748.37,0.000,0.000,0.0,29.3,66.8,15,5.7,70
11,2025-06-24,82.3,53.6,51753.87,50279.29,0.000,0.000,0.0,27.7,65.9,4,4.5,66
11,2025-06-25,87.4,57.7,51742.86,50287.87,0.000,0.000,0.0,27.3,69.3,9,4.7,69
11,2025-06-26,88.0,59.3,51729.19,50295.06,0.000,0.000,0.0,27.7,71.7,7,5.0,67
11,2025-06-27,89.5,60.4,51712.88,50300.81,0.000,0.000,0.0,29.1,72.9,1,4.8,63
11,2025-06-28,94.4,61.7,51693.96,50305.06,0.000,0.000,0.0,28.4,76.3,0,4.6,49
11,2025-06-29,94.9,66.0,51672.45,50307.78,0.000,0.000,0.0,27.7,79.8,0,4.5,47
11,2025-06-30,93.9,64.5,51648.37,50308.89,0.000,0.000,0.0,29.1,78.3,1,4.9,52
11,2025-07-01,89.8,62.9,51621.76,50308.36,0.000,0.000,0.0,29.1,75.2,5,4.9,58
11,2025-07-02,85.5,60.3,51592.65,50306.13,0.000,0.000,0.0,28.4,71.5,14,5.2,66
11,2025-07-03,83.4,58.7,51561.06,50302.15,0.000,0.000,0.0,30.0,70.0,6,5.5,64
11,2025-07-04,89.5,59.7,51527.02,50296.37,0.000,0.000,0.0,28.2,72.1,3,5.2,62
11,2025-07-05,92.2,61.8,51490.57,50288.73,0.000,0.000,0.0,28.4,75.5,0,4.9,53
11,2025-07-06,91.3,61.9,51451.64,50279.21,0.000,0.000,0.0,28.4,75.7,0,4.6,50
11,2025-07-07,91.0,59.6,51409.89,50267.97,0.000,0.000,0.0,28.2,73.7,4,5.0,56
11,2025-07-08,93.6,63.9,51365.32,50255.18,0.000,0.000,0.0,27.3,75.8,4,4.8,52
11,2025-07-09,99.0,68.4,51318.02,50240.83,0.000,0.000,0.0,25.7,81.1,3,3.7,45
11,2025-07-10,99.4,69.4,51268.06,50224.94,0.000,0.000,0.0,27.3,82.8,17,4.2,40
11,2025-07-11,95.7,64.1,51215.55,50207.51,0.000,0.000,0.0,28.9,77.4,3,5.3,54
11,2025-07-12,88.1,60.7,51160.56,50188.55,0.000,0.000,0.0,27.3,72.4,12,5.4,65
11,2025-07-13,88.8,60.7,51103.18,50168.06,0.000,0.000,0.0,26.4,73.3,12,4.9,64
11,2025-07-14,90.8,61.6,51043.52,46182.57,0.000,0.000,0.0,29.3,74.0,28,5.1,68
11,2025-07-15,86.2,62.4,50981.62,50122.59,0.000,0.000,0.0,29.3,72.8,17,5.9,65
11,2025-07-16,87.4,61.3,50917.61,50097.59,0.000,0.000,0.0,29.1,72.1,0,5.3,63
11,2025-07-17,89.3,63.1,50851.55,50071.11,0.000,0.000,0.0,32.2,73.7,5,5.0,60
11,2025-07-18,89.8,64.4,50783.54,46145.49,0.008,0.000,2.0,31.8,74.5,29,4.7,67
11,2025-07-19,87.2,64.3,50713.64,50013.70,0.000,0.000,0.0,31.1,73.0,26,5.5,71
11,2025-07-20,84.2,61.9,50641.97,47629.89,0.000,0.000,0.0,30.0,71.2,24,5.4,71
11,2025-07-21,82.3,60.9,50568.59,42342.45,0.000,0.000,0.0,28.4,68.9,42,5.4,72
11,2025-07-22,84.3,60.5,50493.57,49916.61,0.000,0.000,0.0,28.9,69.3,23,5.3,71
11,2025-07-23,89.5,59.7,50417.02,49881.34,0.000,0.000,0.0,28.4,71.0,16,4.8,67
11,2025-07-24,89.3,59.8,50339.00,49823.45,0.000,0.000,0.0,28.0,73.0,18,5.0,60
11,2025-07-25,85.1,58.0,50259.59,47689.98,0.000,0.000,0.0,29.5,70.3,33,5.5,65
11,2025-07-26,83.7,57.8,50178.75,49666.46,0.000,0.000,0.0,28.4,68.1,32,5.7,66
11,2025-07-27,85.7,58.0,50095.79,49585.21,0.000,0.000,0.0,26.8,70.0,15,4.6,65
11,2025-07-28,87.4,59.4,50010.69,49501.81,0.000,0.000,0.0,26.8,71.0,13,4.8,69
11,2025-07-29,90.9,61.1,49923.57,49416.38,0.000,0.000,0.0,27.3,73.3,2,4.1,61
11,2025-07-30,91.5,62.0,49834.53,49329.02,0.000,0.000,0.0,27.5,75.3,0,4.3,57
11,2025-07-31,93.1,64.7,49743.68,49239.85,0.000,0.000,0.0,29.5,76.8,0,4.8,50
11,2025-08-01,90.9,61.3,49651.12,49148.95,0.000,0.000,0.0,28.4,74.7,2,4.5,57
11,2025-08-02,93.4,62.2,49556.97,49056.44,0.000,0.000,0.0,27.5,75.0,0,4.4,57
11,2025-08-03,96.4,62.5,49461.32,48962.41,0.000,0.000,0.0,24.8,77.8,10,4.4,53
11,2025-08-04,94.3,63.4,49364.28,48866.96,0.000,0.000,0.0,28.6,77.6,2,5.0,53
11,2025-08-05,95.7,64.1,49265.94,48770.20,0.000,0.000,0.0,28.9,77.9,5,4.8,48
11,2025-08-06,99.9,67.2,49166.40,48672.22,0.000,0.000,0.0,27.1,81.0,2,4.0,42
11,2025-08-07,102.8,70.5,49065.77,48489.51,0.000,0.000,0.0,26.4,84.7,0,4.5,37
11,2025-08-08,100.0,72.0,48964.12,48469.62,0.000,0.000,0.0,28.0,86.1,1,4.6,34
11,2025-08-09,92.5,68.1,48861.56,47873.08,0.000,0.000,0.0,27.3,79.5,0,4.6,55
11,2025-08-10,94.9,66.1,48758.18,47855.42,0.000,0.000,0.0,30.9,77.8,9,4.8,63
11,2025-08-11,93.3,68.7,48654.06,47550.79,0.000,0.000,0.0,29.3,79.7,0,4.9,54
11,2025-08-12,92.1,65.5,48549.30,47247.78,0.000,0.000,0.0,26.8,77.4,1,5.1,57
11,2025-08-13,91.0,63.9,48443.97,47233.02,0.000,0.000,0.0,26.8,75.7,1,5.0,62
11,2025-08-14,89.5,63.8,48338.18,46932.74,0.000,0.000,0.0,29.3,74.6,3,5.1,66
11,2025-08-15,84.6,60.4,48231.84,46059.67,0.000,0.000,0.0,28.9,70.8,16,5.9,66
11,2025-08-16,87.0,59.8,48124.18,44000.13,0.000,0.000,0.0,27.3,70.0,26,4.8,70
11,2025-08-17,89.3,59.7,48015.14,46326.30,0.000,0.000,0.0,26.8,71.9,2,4.4,68
11,2025-08-18,92.3,62.4,47904.83,46316.41,0.000,0.000,0.0,28.2,75.0,0,4.4,65
11,2025-08-19,95.2,65.5,47793.34,46307.25,0.000,0.000,0.0,27.3,77.9,0,3.9,49
11,2025-08-20,100.1,67.4,47680.77,46015.33,0.000,0.000,0.0,24.6,80.9,20,4.2,44
11,2025-08-21,102.9,73.4,47567.21,45724.97,0.000,0.000,0.0,27.3,85.1,52,4.5,40
11,2025-08-22,102.2,75.2,47452.76,42525.01,0.000,0.000,0.0,29.3,85.8,30,4.2,39
11,2025-08-23,101.5,71.3,47337.50,44566.35,0.000,0.000,0.0,28.9,84.7,29,4.3,47
11,2025-08-24,97.8,73.7,47221.53,44864.23,0.000,0.000,0.0,27.7,84.2,8,4.7,49
11,2025-08-25,97.6,71.2,47104.92,44600.12,0.000,0.000,0.0,29.3,82.0,32,4.6,52
11,2025-08-26,91.3,70.6,46987.78,42015.71,0.016,0.000,1.0,28.9,79.1,18,4.9,55
11,2025-08-27,94.6,70.3,46870.17,44634.15,0.000,0.000,0.0,28.0,79.9,20,4.6,50
11,2025-08-28,86.9,72.7,46752.19,9723.88,0.000,0.000,0.0,31.1,77.4,100,4.2,41
11,2025-08-29,94.2,67.7,46633.91,36261.41,0.008,0.000,1.0,31.1,77.1,9,4.1,62
11,2025-08-30,98.3,69.6,46515.42,44685.79,0.000,0.000,0.0,30.0,81.6,0,4.9,42
11,2025-08-31,100.9,69.9,46396.79,44424.62,0.000,0.000,0.0,28.0,82.5,1,4.2,45
12,2025-05-01,68.7,50.5,49532.23,47592.07,0.000,0.000,0.0,24.2,58.4,17,4.9,73
12,2025-05-02,63.0,49.9,49654.86,43956.72,0.000,0.000,0.0,28.0,55.3,54,7.5,76
12,2025-05-03,60.2,51.4,49775.84,28541.75,0.008,0.000,1.0,36.0,54.6,92,10.8,79
12,2025-05-04,65.3,47.8,49895.04,49340.90,0.000,0.000,0.0,34.9,54.7,3,8.6,71
12,2025-05-05,81.2,56.0,50012.32,49456.84,0.000,0.000,0.0,28.2,65.1,6,7.4,41
12,2025-05-06,76.5,52.2,50127.58,49570.76,0.000,0.000,0.0,26.6,64.5,4,5.5,50
12,2025-05-07,69.8,52.8,50240.83,49281.23,0.000,0.000,0.0,25.3,59.3,32,4.6,71
12,2025-05-08,75.4,50.4,50352.98,48380.60,0.000,0.000,0.0,24.2,58.6,26,5.0,72
12,2025-05-09,82.7,52.1,50464.07,49840.87,0.000,0.000,0.0,23.0,64.4,0,4.9,52
12,2025-05-10,78.9,52.9,50574.04,49896.94,0.000,0.000,0.0,26.2,65.3,11,5.8,47
12,2025-05-11,69.8,51.4,50682.76,49951.79,0.000,0.000,0.0,29.1,58.3,30,8.6,62
12,2025-05-12,61.3,50.3,50790.14,37910.00,0.157,0.000,5.0,30.4,55.5,55,8.3,74
12,2025-05-13,64.6,51.3,50896.06,46484.99,0.016,0.000,4.0,30.6,56.1,55,7.7,74
12,2025-05-14,69.2,48.8,51000.43,48254.03,0.000,0.000,0.0,26.6,57.4,18,6.2,72
12,2025-05-15,71.7,49.4,51103.14,47584.43,0.000,0.000,0.0,26.6,58.4,34,6.0,71
12,2025-05-16,70.2,49.9,51204.07,50206.56,0.000,0.000,0.0,28.4,58.5,62,6.9,68
12,2025-05-17,63.9,52.5,51303.11,45748.18,0.000,0.000,0.0,42.1,56.9,61,11.6,73
12,2025-05-18,68.2,49.5,51400.14,50298.65,0.000,0.000,0.0,42.1,57.0,4,7.9,71
12,2025-05-19,71.8,51.9,51495.06,50342.41,0.000,0.000,0.0,31.5,60.6,0,7.9,61
12,2025-05-20,68.6,51.6,51587.75,50384.61,0.000,0.000,0.0,33.1,58.9,5,7.8,68
12,2025-05-21,75.6,48.8,51678.07,50400.00,0.000,0.000,0.0,28.6,59.2,3,6.3,64
12,2025-05-22,68.2,50.3,51765.93,50400.00,0.000,0.000,0.0,31.8,58.7,0,8.5,62
12,2025-05-23,62.2,49.5,51851.19,48601.46,0.000,0.000,0.0,31.8,55.1,47,9.5,73
12,2025-05-24,62.2,49.5,51933.73,48236.38,0.000,0.000,0.0,31.8,55.2,53,8.1,76
12,2025-05-25,63.1,49.3,52013.43,49924.25,0.000,0.000,0.0,30.9,55.6,48,9.5,74
12,2025-05-26,65.6,54.0,52090.16,39250.18,0.008,0.000,2.0,32.0,58.2,78,7.6,76
12,2025-05-27,72.2,49.8,52163.92,47817.32,0.000,0.000,0.0,32.7,58.4,45,6.1,74
12,2025-05-28,66.8,52.1,52235.34,44601.82,0.000,0.000,0.0,31.3,58.0,47,7.2,75
12,2025-05-29,71.9,53.0,52304.46,50400.00,0.000,0.000,0.0,28.6,59.7,45,9.1,72
12,2025-05-30,83.8,53.0,52371.21,50400.00,0.000,0.000,0.0,27.7,64.3,20,5.7,70
12,2025-05-31,82.2,56.5,52435.53,50400.00,0.000,0.000,0.0,21.5,68.6,2,4.2,62
12,2025-06-01,77.3,54.8,52497.34,50400.00,0.000,0.000,0.0,27.7,64.3,36,6.9,61
12,2025-06-02,71.7,51.9,52556.59,50400.00,0.000,0.000,0.0,27.5,59.9,5,5.9,67
12,2025-06-03,73.5,51.8,52613.20,50400.00,0.000,0.000,0.0,24.8,61.2,6,4.9,69
12,2025-06-04,75.6,54.6,52667.09,50400.00,0.000,0.000,0.0,25.5,63.0,11,4.7,68
12,2025-06-05,72.9,54.8,52718.21,50400.00,0.000,0.000,0.0,25.1,62.7,19,4.5,67
12,2025-06-06,73.6,56.5,52766.49,49158.45,0.000,0.000,0.0,21.9,63.0,9,4.4,69
12,2025-06-07,71.6,55.3,52811.86,48884.41,0.000,0.000,0.0,23.7,62.5,22,5.2,73
12,2025-06-08,68.2,54.5,52854.24,49905.80,0.000,0.000,0.0,23.5,60.7,64,5.9,74
12,2025-06-09,69.2,53.9,52893.58,44043.17,0.000,0.000,0.0,23.7,60.5,61,5.9,74
12,2025-06-10,68.2,54.3,52929.80,46685.12,0.000,0.000,0.0,23.5,60.2,58,6.1,76
12,2025-06-11,64.8,51.9,52962.86,45510.58,0.000,0.000,0.0,25.9,57.4,50,7.3,73
12,2025-06-12,67.6,50.7,52992.66,47568.62,0.000,0.000,0.0,25.7,57.7,30,7.6,72
12,2025-06-13,69.8,51.1,53019.17,48340.07,0.000,0.000,0.0,24.2,58.9,21,6.5,70
12,2025-06-14,67.4,50.5,53042.32,50597.11,0.000,0.000,0.0,25.5,58.7,37,6.8,69
12,2025-06-15,71.4,50.1,53062.03,50586.51,0.000,0.000,0.0,25.3,59.7,24,5.5,66
12,2025-06-16,68.1,50.6,53078.29,48531.34,0.000,0.000,0.0,25.5,59.1,14,7.0,68
12,2025-06-17,70.4,51.8,53091.21,50567.68,0.000,0.000,0.0,27.5,60.4,0,7.4,59
12,2025-06-18,76.9,53.4,53100.82,50559.10,0.000,0.000,0.0,27.5,62.7,15,6.1,66
12,2025-06-19,72.2,52.5,53107.16,50551.05,0.000,0.000,0.0,36.7,60.2,3,10.3,66
12,2025-06-20,62.8,52.3,53110.22,49078.72,0.000,0.000,0.0,42.7,56.8,26,13.5,72
12,2025-06-21,68.5,52.4,53110.04,50536.72,0.000,0.000,0.0,43.0,58.1,0,11.9,66
12,2025-06-22,71.2,51.9,53106.64,50859.94,0.000,0.000,0.0,34.0,60.5,0,7.0,62
12,2025-06-23,78.6,51.3,53100.03,50854.29,0.000,0.000,0.0,28.2,61.1,13,5.4,65
12,2025-06-24,74.1,53.7,53090.25,47205.87,0.000,0.000,0.0,26.4,60.8,66,6.2,70
12,2025-06-25,69.9,53.8,53077.30,48270.07,0.000,0.000,0.0,25.7,59.7,67,5.9,75
12,2025-06-26,70.2,52.4,53061.24,50512.35,0.000,0.000,0.0,25.9,60.0,10,6.9,72
12,2025-06-27,79.1,53.0,53042.07,50838.51,0.000,0.000,0.0,26.2,63.1,5,5.9,67
12,2025-06-28,82.0,56.9,53019.84,50507.75,0.000,0.000,0.0,23.7,66.5,4,4.2,63
12,2025-06-29,79.1,57.1,52994.57,50835.10,0.000,0.000,0.0,21.0,66.9,10,4.5,60
12,2025-06-30,75.7,55.6,52966.30,50506.42,0.000,0.000,0.0,22.4,64.5,24,4.7,64
12,2025-07-01,76.5,55.0,52935.04,50507.05,0.000,0.000,0.0,22.6,63.9,34,4.6,67
12,2025-07-02,72.6,55.4,52900.85,48657.61,0.000,0.000,0.0,23.9,63.8,38,5.2,68
12,2025-07-03,71.2,52.8,52863.76,50838.39,0.000,0.000,0.0,30.2,60.9,41,7.6,67
12,2025-07-04,69.2,52.4,52823.79,50841.48,0.000,0.000,0.0,28.4,59.9,5,7.1,69
12,2025-07-05,69.6,53.0,52780.99,48845.86,0.000,0.000,0.0,28.0,59.5,29,7.1,70
12,2025-07-06,69.6,53.9,52735.31,48265.02,0.000,0.000,0.0,25.3,60.2,41,6.1,71
12,2025-07-07,72.6,55.0,52686.31,49283.30,0.000,0.000,0.0,22.1,62.7,28,4.4,68
12,2025-07-08,72.0,56.5,52634.01,50297.52,0.000,0.000,0.0,25.1,63.3,24,4.8,67
12,2025-07-09,69.6,56.8,52578.51,47577.91,0.000,0.000,0.0,25.3,62.0,35,5.9,74
12,2025-07-10,80.1,55.4,52519.92,50462.86,0.000,0.000,0.0,21.9,64.3,10,4.8,66
12,2025-07-11,81.3,56.7,52458.34,50434.18,0.000,0.000,0.0,21.5,68.0,15,4.5,63
12,2025-07-12,78.1,56.5,52393.87,50405.19,0.000,0.000,0.0,19.2,66.5,20,4.4,63
12,2025-07-13,74.5,57.9,52326.62,48942.80,0.000,0.000,0.0,21.5,64.9,23,4.3,68
12,2025-07-14,76.1,57.4,52256.68,48638.48,0.000,0.000,0.0,21.7,64.5,28,4.8,68
12,2025-07-15,73.6,56.8,52184.17,48016.49,0.000,0.000,0.0,26.2,63.8,51,5.4,69
12,2025-07-16,70.9,55.7,52109.19,46425.45,0.000,0.000,0.0,26.6,61.9,57,7.0,72
12,2025-07-17,71.7,56.4,52031.82,48686.57,0.000,0.000,0.0,26.8,61.7,51,6.2,73
12,2025-07-18,70.6,56.4,51952.20,44096.01,0.000,0.000,0.0,24.8,62.1,31,5.7,73
12,2025-07-19,70.4,54.0,51870.39,46682.59,0.000,0.000,0.0,22.8,60.7,51,5.8,75
12,2025-07-20,69.8,54.7,51786.51,48419.93,0.000,0.000,0.0,27.1,61.3,49,5.8,71
12,2025-07-21,66.3,54.6,51700.65,30630.25,0.000,0.000,0.0,26.8,59.3,78,7.2,79
12,2025-07-22,67.3,55.8,51612.92,34094.87,0.000,0.000,0.0,26.4,60.3,95,6.9,80
12,2025-07-23,69.7,56.3,51523.40,38447.89,0.000,0.000,0.0,27.7,61.3,80,5.9,73
12,2025-07-24,68.8,55.7,51432.20,47861.31,0.000,0.000,0.0,27.3,61.4,45,6.2,74
12,2025-07-25,67.4,55.5,51339.39,46017.53,0.000,0.000,0.0,26.8,60.4,76,7.0,77
12,2025-07-26,67.4,55.6,51244.95,43268.27,0.000,0.000,0.0,27.7,60.1,85,7.0,77
12,2025-07-27,68.2,55.2,51148.04,42704.05,0.000,0.000,0.0,27.7,60.7,82,6.7,77
12,2025-07-28,70.2,55.3,51048.67,45949.61,0.000,0.000,0.0,25.3,61.6,38,5.6,76
