locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
6,2021-09-24,72.5,56.8,43458.21,42904.04,0.000,0.000,0.0,17.0,64.1,8,4.3,64
6,2021-09-25,73.3,53.8,43311.46,42465.80,0.000,0.000,0.0,12.5,64.0,28,2.7,70
6,2021-09-26,73.5,57.1,43164.18,42609.55,0.000,0.000,0.0,21.5,65.1,8,6.1,68
6,2021-09-27,79.0,57.2,43016.27,42461.34,0.000,0.000,0.0,19.2,66.9,14,5.0,66
6,2021-09-28,82.4,63.0,42867.83,41059.87,0.008,0.000,1.0,27.1,71.2,32,6.2,66
6,2021-09-29,69.4,57.6,42718.96,42163.44,0.020,0.000,1.0,17.2,64.3,15,4.9,82
6,2021-09-30,72.9,55.8,42569.77,42013.96,0.000,0.000,0.0,17.7,62.7,12,3.9,71
6,2021-10-01,69.9,54.0,42420.33,41864.25,0.000,0.000,0.0,14.1,61.7,19,3.4,73
6,2021-10-02,78.0,56.2,42270.76,41714.42,0.000,0.000,0.0,16.6,64.1,25,4.4,80
6,2021-10-03,83.5,62.4,42121.14,40054.53,0.000,0.000,0.0,16.8,70.4,49,5.2,80
6,2021-10-04,81.8,66.6,41971.59,31693.15,0.094,0.000,8.0,21.9,72.6,66,5.9,79
6,2021-10-05,79.4,64.8,41822.20,34513.13,0.154,0.000,5.0,14.8,70.6,62,3.6,91
6,2021-10-06,72.1,66.7,41673.05,0.00,0.398,0.000,17.0,16.3,68.8,97,5.2,95
6,2021-10-07,76.6,62.4,41524.27,32008.98,0.008,0.000,2.0,13.0,68.8,92,3.9,82
6,2021-10-08,77.8,60.7,41375.95,32011.74,0.000,0.000,0.0,12.3,68.6,61,2.5,80
6,2021-10-09,72.7,64.3,41228.18,16339.10,0.004,0.000,1.0,23.5,67.6,99,6.0,79
6,2021-10-10,72.5,64.7,41081.08,21122.96,0.047,0.000,11.0,25.5,67.7,94,8.2,87
6,2021-10-11,71.2,62.1,40934.75,978.27,0.004,0.000,1.0,19.0,66.2,80,6.2,84
6,2021-10-12,71.2,63.6,40789.29,1444.49,0.047,0.000,10.0,12.3,66.0,96,4.0,88
6,2021-10-13,75.5,62.7,40644.82,24485.89,0.031,0.000,7.0,11.9,67.5,89,2.3,90
6,2021-10-14,77.4,62.0,40501.44,36735.09,0.000,0.000,0.0,17.4,67.8,47,4.2,85
6,2021-10-15,81.6,63.2,40359.06,38173.01,0.000,0.000,0.0,15.7,70.4,34,3.9,76
6,2021-10-16,82.4,60.2,40216.56,30706.30,0.480,0.000,7.0,31.1,69.6,34,9.2,81
6,2021-10-17,63.9,52.7,40073.84,38397.63,0.000,0.000,0.0,31.5,58.3,19,9.6,62
6,2021-10-18,67.0,50.8,39931.02,38251.20,0.000,0.000,0.0,33.8,57.4,5,8.4,56
6,2021-10-19,70.3,49.4,39788.21,38027.43,0.000,0.000,0.0,18.6,58.3,0,5.6,61
6,2021-10-20,74.2,55.0,39645.53,37193.42,0.000,0.000,0.0,16.6,62.5,28,5.1,63
6,2021-10-21,75.5,51.9,39503.10,37476.70,0.000,0.000,0.0,18.8,62.5,11,5.3,67
6,2021-10-22,70.6,59.0,39361.03,35544.79,0.000,0.000,0.0,25.9,65.6,51,7.0,63
6,2021-10-23,66.2,53.9,39219.44,21444.73,0.008,0.000,2.0,19.7,58.6,53,4.4,73
6,2021-10-24,70.8,52.6,39078.46,25537.97,0.000,0.000,0.0,21.5,59.2,67,4.9,68
6,2021-10-25,79.3,61.2,38938.22,27062.83,0.039,0.000,3.0,30.2,66.7,75,8.9,77
6,2021-10-26,66.3,55.0,38798.84,32519.80,1.130,0.000,9.0,41.6,61.2,69,9.5,81
6,2021-10-27,68.7,51.7,38660.45,32400.00,0.000,0.000,0.0,32.9,57.7,58,11.3,65
6,2021-10-28,66.4,49.8,38523.18,33527.50,0.000,0.000,0.0,20.4,58.0,56,5.4,77
6,2021-10-29,65.2,56.8,38387.18,2799.95,1.736,0.000,15.0,42.5,59.6,98,10.1,93
6,2021-10-30,63.3,53.0,38252.56,32400.00,0.193,0.000,7.0,20.4,58.2,77,6.3,84
6,2021-10-31,66.7,50.6,38119.48,36000.00,0.008,0.000,2.0,29.1,57.4,35,6.3,80
6,2021-11-01,60.1,50.1,37988.07,36012.57,0.000,0.000,0.0,24.8,55.4,2,6.2,68
6,2021-11-02,52.0,46.3,37858.49,0.00,0.201,0.000,11.0,14.1,48.2,89,3.8,82
6,2021-11-03,51.4,36.5,37730.87,34988.36,0.000,0.000,0.0,17.4,44.6,39,4.4,76
6,2021-11-04,51.6,38.4,37605.15,32969.09,0.000,0.000,0.0,12.8,45.1,91,4.0,60
6,2021-11-05,53.2,35.5,37480.14,35947.34,0.000,0.000,0.0,20.8,42.9,24,4.9,66
6,2021-11-06,55.5,36.3,37355.75,35887.75,0.000,0.000,0.0,19.9,43.9,62,5.5,65
6,2021-11-07,55.1,39.5,37232.10,30959.19,0.000,0.000,0.0,20.4,46.5,84,6.4,68
6,2021-11-08,64.7,44.4,37109.33,35772.32,0.000,0.000,0.0,19.5,51.3,17,7.1,62
6,2021-11-09,70.7,42.8,36987.58,35716.59,0.000,0.000,0.0,8.1,53.8,3,3.7,74
6,2021-11-10,69.2,46.4,36866.99,35662.27,0.012,0.000,1.0,18.3,57.8,36,5.6,67
6,2021-11-11,67.9,48.9,36747.70,35609.41,0.000,0.000,0.0,21.7,56.9,69,7.2,79
6,2021-11-12,64.8,55.8,36629.86,26376.49,0.323,0.000,7.0,29.3,61.4,65,8.5,80
6,2021-11-13,53.6,44.2,36513.61,24001.60,0.008,0.000,1.0,28.9,50.1,31,6.9,67
6,2021-11-14,49.0,37.3,36399.09,24591.08,0.000,0.000,0.0,20.8,42.8,54,6.2,60
6,2021-11-15,50.6,40.3,36286.47,32357.69,0.000,0.000,0.0,35.8,45.7,45,9.1,53
6,2021-11-16,53.1,35.5,36175.90,35369.47,0.000,0.000,0.0,16.3,43.4,19,4.4,63
6,2021-11-17,62.6,39.7,36067.53,35326.83,0.000,0.000,0.0,17.0,48.9,35,5.3,75
6,2021-11-18,72.0,53.0,35961.53,35286.15,0.000,0.000,0.0,26.2,60.8,21,9.2,66
6,2021-11-19,69.2,40.5,35858.06,35247.50,0.114,0.000,3.0,31.3,46.3,26,10.6,52
6,2021-11-20,46.8,30.0,35757.28,28766.94,0.000,0.000,0.0,17.9,38.9,51,4.3,66
6,2021-11-21,54.3,37.8,35659.36,18942.59,0.000,0.000,0.0,15.9,44.1,95,5.3,76
6,2021-11-22,52.5,43.2,35564.47,13544.44,0.154,0.000,10.0,27.7,49.3,86,7.7,76
6,2021-11-23,43.3,32.3,35472.79,34888.17,0.000,0.000,0.0,28.4,37.8,18,9.7,48
6,2021-11-24,45.9,28.5,35384.27,34799.32,0.000,0.000,0.0,13.6,36.3,15,4.6,58
6,2021-11-25,55.6,35.2,35297.95,34093.75,0.000,0.000,0.0,12.8,42.3,72,4.8,63
6,2021-11-26,50.8,37.3,35213.72,34628.02,0.177,0.000,6.0,35.6,45.4,55,9.5,65
6,2021-11-27,42.7,30.4,35131.70,34545.65,0.000,0.000,0.0,27.3,35.6,23,8.7,51
6,2021-11-28,57.0,36.8,35051.99,33623.97,0.000,0.000,0.0,13.9,44.1,57,4.9,59
6,2021-11-29,45.7,34.2,34974.71,29959.15,0.000,0.000,0.0,33.8,40.8,51,9.2,57
6,2021-11-30,52.4,32.3,34899.97,26631.62,0.000,0.000,0.0,22.4,39.9,56,5.2,64
6,2021-12-01,54.5,32.2,34827.89,31686.28,0.000,0.000,0.0,12.3,42.1,29,4.6,67
6,2021-12-02,64.4,45.3,34758.57,31961.42,0.063,0.000,2.0,28.4,52.3,89,8.3,66
6,2021-12-03,61.2,44.9,34692.12,30962.52,0.000,0.000,0.0,24.8,52.1,71,8.1,55
6,2021-12-04,56.7,39.6,34628.68,34041.04,0.000,0.000,0.0,15.2,46.0,44,4.6,65
6,2021-12-05,51.5,37.4,34568.34,19580.63,0.000,0.000,0.0,14.8,43.9,47,5.3,56
6,2021-12-06,68.1,43.8,34511.22,18245.28,0.035,0.000,1.0,31.8,53.2,78,8.2,73
6,2021-12-07,62.8,33.0,34457.44,25320.78,0.000,0.000,0.0,39.1,41.0,82,7.1,48
6,2021-12-08,40.3,32.2,34407.11,9108.30,0.016,0.028,3.0,11.6,36.0,93,3.5,66
6,2021-12-09,42.0,28.2,34360.34,23948.74,0.000,0.000,0.0,19.9,35.9,47,5.1,63
6,2021-12-10,54.4,34.8,34317.25,22735.91,0.004,0.000,1.0,19.9,42.1,86,6.2,68
6,2021-12-11,70.3,45.5,34277.96,2694.39,0.008,0.000,2.0,33.3,56.1,97,10.1,89
6,2021-12-12,63.3,39.6,34242.57,33655.77,0.213,0.000,5.0,36.0,47.0,46,9.6,56
6,2021-12-13,51.9,32.5,34211.18,33624.77,0.000,0.000,0.0,12.8,40.8,26,4.4,61
6,2021-12-14,55.1,37.5,34183.85,33598.07,0.000,0.000,0.0,13.9,43.6,34,5.1,57
6,2021-12-15,58.2,36.6,34160.20,28800.00,0.000,0.000,0.0,12.5,45.1,47,4.9,75
6,2021-12-16,63.6,44.5,34140.17,32692.42,0.000,0.000,0.0,23.9,51.3,90,8.4,75
6,2021-12-17,62.7,53.0,34123.77,21084.68,0.008,0.000,1.0,23.3,58.5,94,7.0,63
6,2021-12-18,54.8,48.7,34110.98,0.00,0.051,0.000,2.0,13.2,51.0,100,4.4,68
6,2021-12-19,58.9,39.1,34101.82,10154.74,0.071,0.000,5.0,29.5,48.1,85,10.1,76
6,2021-12-20,40.5,27.6,34096.26,33515.28,0.000,0.000,0.0,17.0,33.8,0,5.1,63
6,2021-12-21,43.2,28.6,34094.32,2956.60,0.004,0.000,1.0,10.3,35.0,92,3.6,73
6,2021-12-22,47.8,35.5,34095.96,32681.93,0.047,0.000,7.0,30.9,40.1,53,6.6,79
6,2021-12-23,40.5,27.7,34101.20,33075.96,0.000,0.000,0.0,26.4,34.0,14,5.7,53
6,2021-12-24,58.8,33.3,34110.02,27628.61,0.000,0.000,0.0,23.3,43.7,92,7.2,56
6,2021-12-25,65.6,47.5,34122.40,28080.44,0.150,0.000,4.0,27.1,54.4,79,9.8,67
6,2021-12-26,65.3,47.0,34138.33,32874.48,0.126,0.000,2.0,26.4,55.0,20,7.1,76
6,2021-12-27,48.8,36.6,34157.79,1017.23,0.031,0.000,2.0,18.1,42.0,84,5.8,68
6,2021-12-28,58.5,38.9,34180.77,25395.62,0.000,0.000,0.0,14.5,46.4,87,4.3,73
6,2021-12-29,59.8,50.3,34207.24,3817.70,0.059,0.000,3.0,16.8,53.4,100,4.5,74
6,2021-12-30,54.7,47.2,34237.19,0.00,0.268,0.000,11.0,15.0,49.8,100,4.0,96
6,2021-12-31,60.5,45.2,34270.59,10800.00,0.000,0.000,0.0,17.9,51.4,98,4.4,92
7,2021-09-01,83.3,69.5,46959.87,8052.47,0.484,0.000,18.0,37.6,74.9,99,6.7,86
7,2021-09-02,76.7,62.2,46811.39,43200.00,0.764,0.000,7.0,38.7,70.2,44,11.6,68
7,2021-09-03,74.5,58.2,46662.99,43511.11,0.000,0.000,0.0,21.0,66.4,25,7.0,63
7,2021-09-04,77.1,59.4,46514.76,43200.00,0.000,0.000,0.0,15.0,67.5,15,4.3,68
7,2021-09-05,79.6,65.0,46366.60,24202.37,0.087,0.000,5.0,25.5,70.2,73,6.9,78
7,2021-09-06,82.8,69.6,46217.53,43200.00,0.323,0.000,11.0,24.8,74.5,55,7.3,75
7,2021-09-07,81.6,62.3,46067.44,43200.00,0.000,0.000,0.0,16.6,72.4,8,4.7,64
7,2021-09-08,84.0,68.4,45916.45,43200.00,0.000,0.000,0.0,33.1,75.5,22,9.4,71
7,2021-09-09,77.4,69.4,45764.66,0.00,1.496,0.000,15.0,23.5,71.9,87,6.0,89
7,2021-09-10,75.1,61.2,45612.16,43200.00,0.000,0.000,0.0,28.2,68.6,17,9.2,66
7,2021-09-11,77.3,58.7,45459.06,43200.00,0.000,0.000,0.0,20.8,67.3,21,5.3,64
7,2021-09-12,84.8,66.0,45305.45,43200.00,0.000,0.000,0.0,28.0,73.5,12,9.7,66
7,2021-09-13,89.4,71.0,45151.42,43200.00,0.000,0.000,0.0,20.8,78.9,22,8.1,68
7,2021-09-14,85.1,69.7,44997.08,43200.00,0.094,0.000,3.0,20.4,77.3,78,4.9,81
7,2021-09-15,84.9,71.8,44842.51,43200.00,0.004,0.000,1.0,30.0,77.1,60,9.0,79
7,2021-09-16,80.8,69.8,44687.80,26028.84,0.409,0.000,11.0,21.0,74.0,94,5.3,88
7,2021-09-17,78.7,70.9,44533.06,32856.96,0.079,0.000,12.0,21.0,73.4,90,7.6,91
7,2021-09-18,82.6,68.4,44378.36,39466.82,0.000,0.000,0.0,18.3,74.1,52,6.0,83
7,2021-09-19,78.7,65.2,44223.80,43035.48,0.000,0.000,0.0,21.5,72.9,1,6.8,61
7,2021-09-20,75.4,60.1,44069.48,42937.13,0.000,0.000,0.0,21.9,67.2,24,5.7,72
7,2021-09-21,78.5,61.7,43915.48,42839.25,0.000,0.000,0.0,21.5,69.5,80,6.3,72
7,2021-09-22,81.2,69.3,43761.89,28800.00,0.031,0.000,5.0,36.2,73.9,92,10.0,83
7,2021-09-23,79.2,67.2,43608.82,11936.59,0.303,0.000,12.0,47.2,74.2,95,13.6,82
7,2021-09-24,73.4,59.6,43456.33,39664.26,0.138,0.000,9.0,17.7,65.9,50,5.0,66
7,2021-09-25,75.5,55.8,43304.34,39965.52,0.000,0.000,0.0,11.6,64.9,21,3.6,63
7,2021-09-26,72.5,59.8,43151.79,42357.76,0.000,0.000,0.0,28.9,65.6,14,9.3,59
7,2021-09-27,78.9,59.5,42998.60,42261.19,0.000,0.000,0.0,28.4,67.5,1,8.3,56
7,2021-09-28,78.4,64.8,42844.85,26959.40,0.244,0.000,5.0,28.4,70.1,48,8.4,69
7,2021-09-29,69.9,53.2,42690.66,42067.21,0.016,0.000,2.0,23.0,63.2,27,8.1,60
7,2021-09-30,69.8,55.0,42536.12,37759.35,0.000,0.000,0.0,22.8,62.0,46,5.8,59
7,2021-10-01,67.9,49.9,42381.34,41816.80,0.000,0.000,0.0,15.4,59.6,7,5.8,60
7,2021-10-02,76.1,54.8,42226.41,41097.17,0.000,0.000,0.0,21.9,63.1,39,6.1,69
7,2021-10-03,81.6,58.6,42071.43,40489.05,0.000,0.000,0.0,17.2,68.7,38,5.1,80
7,2021-10-04,80.1,68.5,41916.52,35199.45,0.035,0.000,7.0,25.7,73.2,81,6.8,78
7,2021-10-05,72.4,65.3,41761.75,4087.19,0.091,0.000,8.0,18.3,68.7,91,5.4,89
7,2021-10-06,73.4,63.0,41607.26,31271.31,0.008,0.000,2.0,16.3,67.3,86,5.8,81
7,2021-10-07,74.8,60.0,41453.13,30663.33,0.000,0.000,0.0,16.1,65.9,49,3.4,81
7,2021-10-08,78.1,58.0,41299.47,39235.42,0.000,0.000,0.0,19.9,66.6,38,3.5,78
7,2021-10-09,71.9,63.0,41146.39,18041.63,0.020,0.000,3.0,29.1,66.4,96,8.5,83
7,2021-10-10,70.6,65.2,40993.99,5656.97,0.406,0.000,17.0,29.5,66.7,100,11.1,90
7,2021-10-11,72.6,62.6,40842.38,25465.69,0.000,0.000,0.0,31.5,66.4,75,11.5,81
7,2021-10-12,72.3,62.2,40691.67,12734.02,0.000,0.000,0.0,22.1,66.7,78,7.0,83
7,2021-10-13,72.1,59.5,40541.98,4332.54,0.000,0.000,0.0,10.3,66.1,75,2.7,86
7,2021-10-14,78.2,61.6,40393.41,37065.52,0.000,0.000,0.0,16.8,68.3,61,4.7,81
7,2021-10-15,80.9,60.3,40245.87,36487.23,0.000,0.000,0.0,15.7,69.2,30,3.8,73
7,2021-10-16,79.2,65.5,40098.19,35042.74,0.350,0.000,3.0,33.6,70.2,39,10.3,77
7,2021-10-17,63.2,52.4,39950.29,38579.97,0.197,0.000,3.0,31.1,58.4,21,11.9,63
7,2021-10-18,61.7,49.9,39802.27,38516.73,0.000,0.000,0.0,35.6,55.4,18,11.8,54
7,2021-10-19,67.5,47.2,39654.26,38453.05,0.000,0.000,0.0,24.6,55.3,6,8.4,58
7,2021-10-20,74.8,55.6,39506.37,36000.00,0.000,0.000,0.0,20.8,63.7,16,9.0,56
7,2021-10-21,74.2,55.1,39358.73,38324.46,0.000,0.000,0.0,20.4,64.1,13,6.6,65
7,2021-10-22,69.8,61.6,39211.46,37976.73,0.000,0.000,0.0,24.6,66.1,18,8.6,61
7,2021-10-23,62.0,54.6,39064.68,20407.96,0.020,0.000,3.0,19.2,57.4,72,4.4,76
7,2021-10-24,61.7,48.1,38918.53,11346.44,0.000,0.000,0.0,17.9,54.0,58,4.8,78
7,2021-10-25,76.7,57.5,38773.12,28076.75,0.008,0.000,1.0,31.3,66.7,89,10.3,80
7,2021-10-26,69.1,54.5,38628.61,23499.75,1.256,0.000,16.0,36.9,62.2,88,8.5,87
7,2021-10-27,66.7,49.9,38485.10,25894.46,0.087,0.000,6.0,33.8,57.9,89,12.5,75
7,2021-10-28,64.4,49.5,38342.75,32122.51,0.000,0.000,0.0,19.7,56.8,36,5.0,74
7,2021-10-29,61.2,54.2,38201.70,47.41,0.543,0.000,7.0,45.6,57.0,96,13.9,81
7,2021-10-30,66.6,56.1,38062.09,32393.83,0.449,0.000,10.0,48.8,60.9,50,10.6,83
7,2021-10-31,64.3,52.0,37924.05,29737.66,0.004,0.000,1.0,28.2,57.5,50,7.9,83
7,2021-11-01,59.5,51.8,37787.74,36086.15,0.000,0.000,0.0,28.0,55.7,1,9.8,62
7,2021-11-02,51.1,42.1,37653.31,0.00,0.157,0.000,9.0,14.8,47.7,83,4.8,74
7,2021-11-03,52.0,37.8,37520.92,36025.04,0.016,0.000,2.0,19.2,44.6,20,6.3,73
7,2021-11-04,52.2,37.6,37390.48,25894.83,0.000,0.000,0.0,14.5,44.2,97,5.0,56
7,2021-11-05,52.2,36.3,37260.77,35650.32,0.000,0.000,0.0,21.0,44.2,26,6.6,56
7,2021-11-06,55.8,35.0,37131.68,35291.21,0.000,0.000,0.0,22.8,43.6,60,6.7,65
7,2021-11-07,54.2,39.1,37003.36,27336.17,0.000,0.000,0.0,21.0,45.3,79,7.5,65
7,2021-11-08,63.6,42.8,36875.95,35255.00,0.000,0.000,0.0,21.0,50.7,36,7.5,58
7,2021-11-09,67.4,46.6,36749.58,35112.99,0.000,0.000,0.0,15.4,54.9,4,5.9,68
7,2021-11-10,66.4,50.5,36624.41,33130.29,0.000,0.000,0.0,22.4,57.3,42,6.9,64
7,2021-11-11,64.3,43.7,36500.57,28818.98,0.000,0.000,0.0,21.0,53.6,62,7.7,66
7,2021-11-12,64.2,54.0,36378.22,14651.90,0.567,0.000,10.0,37.6,61.3,75,11.1,80
7,2021-11-13,63.5,43.5,36257.52,30564.51,0.138,0.000,3.0,43.2,51.0,21,8.9,73
7,2021-11-14,47.9,36.9,36138.61,22863.17,0.000,0.000,0.0,24.6,42.3,50,8.2,61
7,2021-11-15,48.3,40.1,36021.65,28260.82,0.028,0.000,5.0,40.0,44.5,63,11.4,66
7,2021-11-16,49.1,35.2,35906.82,34566.45,0.000,0.000,0.0,25.9,41.7,8,9.2,57
7,2021-11-17,62.4,36.9,35794.27,34262.32,0.000,0.000,0.0,26.6,46.8,36,6.3,73
7,2021-11-18,67.8,52.4,35684.16,33955.42,0.000,0.000,0.0,26.2,59.2,17,10.9,71
7,2021-11-19,67.4,39.5,35576.67,34621.97,0.134,0.000,5.0,34.2,47.4,35,13.4,53
7,2021-11-20,48.5,31.9,35471.97,28715.67,0.000,0.000,0.0,18.1,39.6,48,5.5,64
7,2021-11-21,56.3,40.4,35370.23,25738.07,0.020,0.000,1.0,16.1,46.4,99,4.6,77
7,2021-11-22,54.0,43.9,35271.64,1985.12,0.091,0.000,7.0,23.5,51.0,90,8.3,78
7,2021-11-23,43.2,31.1,35176.36,34481.57,0.000,0.000,0.0,31.8,37.5,28,11.2,47
7,2021-11-24,45.0,28.7,35084.37,34439.90,0.000,0.000,0.0,17.9,35.6,12,6.7,56
7,2021-11-25,53.2,34.7,34994.65,34398.46,0.000,0.000,0.0,14.1,41.4,64,6.0,66
7,2021-11-26,47.8,38.2,34907.10,25226.39,0.354,0.000,9.0,40.3,44.5,76,10.7,69
7,2021-11-27,40.7,30.6,34821.84,32973.03,0.000,0.000,0.0,33.1,35.9,33,13.3,51
7,2021-11-28,52.2,33.3,34738.98,33611.70,0.004,0.028,2.0,15.4,40.5,52,4.7,63
7,2021-11-29,43.4,35.4,34658.64,32185.97,0.020,0.000,4.0,28.6,39.2,58,8.5,65
7,2021-11-30,44.8,30.3,34580.94,9778.35,0.000,0.000,0.0,20.4,36.6,66,6.3,66
7,2021-12-01,50.4,35.3,34505.98,31999.20,0.000,0.000,0.0,13.9,41.1,46,5.3,68
7,2021-12-02,60.8,43.9,34433.90,19136.92,0.110,0.000,6.0,28.2,50.9,94,9.1,75
7,2021-12-03,58.9,41.8,34364.80,33019.25,0.000,0.000,0.0,30.6,49.7,37,12.0,56
7,2021-12-04,51.0,42.3,34298.82,12794.83,0.000,0.000,0.0,12.5,45.3,96,3.7,61
7,2021-12-05,51.7,34.2,34236.06,31872.51,0.000,0.000,0.0,15.9,42.9,32,5.7,61
7,2021-12-06,62.8,44.0,34176.65,28480.35,0.059,0.000,5.0,36.2,53.8,86,10.9,82
7,2021-12-07,62.9,33.7,34120.71,23430.98,0.094,0.000,2.0,40.5,41.7,87,10.6,49
7,2021-12-08,39.2,33.0,34068.36,4989.18,0.004,0.028,2.0,11.9,35.7,99,3.1,60
7,2021-12-09,40.5,28.5,34019.71,24092.46,0.000,0.000,0.0,22.1,35.2,55,6.7,60
7,2021-12-10,48.6,34.3,33974.88,17270.27,0.000,0.000,0.0,15.2,40.7,87,5.2,69
7,2021-12-11,65.9,44.0,33934.00,7200.00,0.673,0.000,6.0,41.2,53.5,100,10.1,89
7,2021-12-12,64.8,40.3,33897.18,33277.41,0.354,0.000,6.0,37.8,48.3,51,13.1,55
7,2021-12-13,51.0,35.2,33864.52,31518.45,0.000,0.000,0.0,17.2,41.3,30,7.0,57
7,2021-12-14,53.9,38.6,33836.08,32481.43,0.000,0.000,0.0,16.6,44.2,45,6.9,53
7,2021-12-15,55.3,38.3,33811.48,18105.74,0.008,0.000,2.0,24.4,45.2,48,7.1,73
7,2021-12-16,60.5,49.5,33790.64,30505.04,0.000,0.000,0.0,27.7,54.0,95,9.9,79
7,2021-12-17,58.6,50.5,33773.57,23828.99,0.000,0.000,0.0,25.9,56.7,95,10.7,58
7,2021-12-18,49.4,42.5,33760.27,0.00,0.012,0.000,3.0,15.2,46.9,100,5.2,63
7,2021-12-19,55.6,35.6,33750.72,6734.62,0.055,0.000,7.0,30.4,45.4,88,11.2,75
7,2021-12-20,38.5,23.5,33744.95,33152.80,0.000,0.000,0.0,22.6,30.3,0,6.6,60
7,2021-12-21,41.9,29.9,33742.92,9149.47,0.000,0.000,0.0,11.2,34.6,81,4.9,73
7,2021-12-22,46.2,37.6,33744.64,28188.91,0.087,0.000,8.0,34.7,40.6,67,9.4,73
7,2021-12-23,38.1,27.0,33750.09,33131.46,0.000,0.000,0.0,27.5,32.6,13,9.0,50
7,2021-12-24,50.7,29.4,33759.27,22079.46,0.004,0.193,1.0,15.2,38.9,91,4.7,65
7,2021-12-25,59.6,40.1,33772.14,14400.00,0.165,0.000,7.0,23.5,48.5,98,8.9,79
7,2021-12-26,58.1,45.0,33788.72,32821.87,0.043,0.000,4.0,23.0,51.1,28,9.6,78
7,2021-12-27,44.7,32.3,33808.97,0.00,0.020,0.138,6.0,16.3,37.6,81,5.8,74
7,2021-12-28,49.4,39.0,33832.88,5745.44,0.193,0.000,5.0,15.7,43.3,98,5.0,84
7,2021-12-29,52.7,43.7,33860.43,11022.45,0.071,0.000,6.0,14.1,46.6,99,4.3,81
7,2021-12-30,49.8,44.9,33891.59,199.13,0.315,0.000,13.0,13.6,46.6,99,4.0,96
7,2021-12-31,54.5,43.9,33926.34,11330.47,0.016,0.000,3.0,16.1,49.3,99,4.1,94
8,2021-09-01,83.8,81.2,45511.63,44121.35,0.012,0.000,2.0,16.6,82.6,25,5.2,79
8,2021-09-02,85.8,81.0,45426.27,30832.37,0.071,0.000,5.0,20.1,82.7,75,6.2,78
8,2021-09-03,85.6,79.1,45340.91,37222.43,0.094,0.000,4.0,17.9,81.7,84,6.8,79
8,2021-09-04,84.2,80.2,45255.62,41498.41,0.071,0.000,8.0,16.3,82.1,74,5.5,77
8,2021-09-05,83.1,80.5,45170.35,42810.86,0.043,0.000,6.0,17.0,81.7,46,5.3,80
8,2021-09-06,83.7,80.2,45084.51,41308.51,0.004,0.000,1.0,17.7,82.0,23,6.0,78
8,2021-09-07,84.7,82.0,44998.07,35564.58,0.000,0.000,0.0,11.6,83.2,47,4.0,75
8,2021-09-08,85.6,82.1,44911.08,41183.44,0.000,0.000,0.0,16.3,84.0,89,7.0,74
8,2021-09-09,86.3,82.6,44823.61,42719.00,0.000,0.000,0.0,22.6,84.5,36,7.7,75
8,2021-09-10,86.0,82.1,44735.71,42902.79,0.000,0.000,0.0,13.4,83.9,18,6.8,74
8,2021-09-11,85.7,81.5,44647.43,42400.80,0.000,0.000,0.0,16.8,84.1,59,7.8,74
8,2021-09-12,85.7,80.2,44558.84,31136.20,0.201,0.000,12.0,24.6,83.0,67,13.7,80
8,2021-09-13,81.9,79.2,44470.00,5497.22,0.965,0.000,20.0,23.9,80.6,96,11.7,85
8,2021-09-14,82.8,79.7,44380.96,39692.13,0.331,0.000,13.0,22.6,81.5,82,8.4,79
8,2021-09-15,84.5,78.7,44291.77,42584.19,0.067,0.000,5.0,13.6,81.7,54,6.1,76
8,2021-09-16,84.7,80.0,44202.50,42561.69,0.098,0.000,10.0,20.1,82.2,54,8.9,75
8,2021-09-17,85.6,80.8,44113.19,30922.79,0.154,0.000,10.0,18.1,81.8,91,8.0,79
8,2021-09-18,82.3,78.8,44023.89,35671.60,0.197,0.000,5.0,18.6,80.9,96,4.6,84
8,2021-09-19,85.1,81.8,43934.68,38230.00,0.067,0.000,8.0,14.8,82.7,95,5.1,78
8,2021-09-20,84.8,78.7,43845.60,26107.46,0.146,0.000,7.0,19.7,81.4,95,7.2,80
8,2021-09-21,84.4,80.2,43756.70,26165.05,0.228,0.000,11.0,20.4,82.1,96,9.2,81
8,2021-09-22,82.9,79.6,43668.04,26427.46,0.185,0.000,11.0,24.6,81.3,92,8.8,82
8,2021-09-23,81.9,75.9,43579.67,28880.64,0.217,0.000,10.0,15.4,80.1,95,4.4,81
8,2021-09-24,81.7,78.3,43491.64,28878.06,0.299,0.000,13.0,14.5,80.3,87,4.9,84
8,2021-09-25,83.4,78.3,43403.92,33888.08,0.339,0.000,11.0,18.1,80.3,68,4.1,83
8,2021-09-26,84.0,78.7,43315.87,42061.72,0.197,0.000,10.0,23.7,81.4,42,11.3,78
8,2021-09-27,82.8,81.8,43227.46,42302.48,0.000,0.000,0.0,23.7,82.2,10,14.2,66
8,2021-09-28,83.2,81.8,43138.74,42277.86,0.004,0.000,1.0,24.8,82.3,13,13.8,67
8,2021-09-29,83.3,80.6,43049.78,42253.11,0.000,0.000,0.0,20.6,82.1,22,8.3,64
8,2021-09-30,83.2,80.2,42960.63,42228.21,0.000,0.000,0.0,17.9,82.2,19,10.2,68
8,2021-10-01,83.8,78.3,42871.36,42203.13,0.079,0.000,5.0,25.3,81.8,37,14.9,74
8,2021-10-02,84.5,79.9,42782.02,42177.85,0.004,0.000,1.0,29.5,82.3,34,18.7,72
