locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
20,2024-10-26,82.1,66.9,40325.17,37771.08,0.000,0.000,0.0,19.2,73.4,51,5.7,74
20,2024-10-27,81.8,63.0,40232.70,35469.54,0.000,0.000,0.0,19.0,72.0,96,5.4,75
20,2024-10-28,80.6,68.0,40140.80,23263.20,0.012,0.000,1.0,24.6,72.5,99,7.0,77
20,2024-10-29,81.4,68.0,40049.55,37589.80,0.055,0.000,6.0,29.3,73.1,23,8.2,82
20,2024-10-30,82.3,72.2,39959.05,37345.39,0.016,0.000,4.0,31.5,75.8,20,10.2,76
20,2024-10-31,82.4,69.4,39869.38,37921.86,0.004,0.000,1.0,28.0,75.2,16,9.1,67
20,2024-11-01,82.1,68.2,39780.65,37126.57,0.000,0.000,0.0,21.5,74.4,27,6.6,74
20,2024-11-02,80.0,69.2,39692.95,34723.14,0.150,0.000,10.0,26.2,73.2,42,7.0,86
20,2024-11-03,80.6,69.3,39606.36,37473.50,0.031,0.000,4.0,25.9,74.4,40,8.0,81
20,2024-11-04,81.8,70.3,39521.01,36651.46,0.035,0.000,5.0,28.0,74.6,24,8.8,78
20,2024-11-05,83.6,72.6,39436.97,25768.62,0.004,0.000,1.0,32.0,76.6,39,10.7,77
20,2024-11-06,81.8,74.5,39354.36,17665.99,0.244,0.000,10.0,27.5,77.0,95,9.5,89
20,2024-11-07,84.7,75.7,39273.27,32400.00,0.004,0.000,1.0,24.4,78.9,98,9.5,82
20,2024-11-08,84.1,72.1,39193.68,36739.30,0.000,0.000,0.0,19.7,77.2,83,6.7,80
20,2024-11-09,81.7,70.2,39114.77,37038.28,0.043,0.000,6.0,25.9,75.1,81,6.6,82
20,2024-11-10,82.7,72.7,39036.49,36499.69,0.047,0.000,4.0,24.8,76.0,48,8.5,77
20,2024-11-11,83.6,68.5,38958.95,36798.02,0.004,0.000,1.0,14.3,75.6,54,4.0,80
20,2024-11-12,83.7,68.8,38882.21,36535.92,0.000,0.000,0.0,17.0,75.5,56,5.1,81
20,2024-11-13,81.0,71.3,38806.38,36553.06,0.000,0.000,0.0,30.4,75.1,22,9.2,78
20,2024-11-14,83.2,68.1,38731.54,36288.03,0.000,0.000,0.0,17.9,74.6,46,6.0,66
20,2024-11-15,76.1,66.5,38657.78,29667.44,0.024,0.000,2.0,19.9,70.9,20,5.8,76
20,2024-11-16,77.6,59.7,38585.20,36317.82,0.000,0.000,0.0,17.2,66.1,10,6.5,72
20,2024-11-17,78.2,62.2,38513.91,36614.85,0.000,0.000,0.0,17.7,68.4,46,5.9,74
20,2024-11-18,77.4,62.3,38443.98,31857.10,0.000,0.000,0.0,13.0,68.5,61,3.5,72
20,2024-11-19,81.0,63.7,38375.53,34233.78,0.000,0.000,0.0,18.3,71.0,88,5.2,69
20,2024-11-20,79.1,67.8,38308.64,32027.27,0.169,0.000,7.0,22.8,72.8,100,8.3,80
20,2024-11-21,72.5,59.4,38243.43,36950.07,0.004,0.000,1.0,23.0,65.2,30,8.9,72
20,2024-11-22,63.7,53.2,38179.98,36675.23,0.000,0.000,0.0,23.0,57.0,0,8.7,50
20,2024-11-23,63.4,46.8,38118.41,36684.86,0.000,0.000,0.0,17.7,54.5,0,6.0,66
20,2024-11-24,70.1,47.1,38058.83,36693.62,0.000,0.000,0.0,9.2,56.1,17,2.0,70
20,2024-11-25,74.9,51.7,38001.32,36414.14,0.000,0.000,0.0,8.1,61.2,0,1.6,69
20,2024-11-26,76.2,53.2,37946.01,36690.38,0.000,0.000,0.0,10.7,62.9,5,2.2,80
20,2024-11-27,77.4,55.2,37892.99,36362.49,0.000,0.000,0.0,9.2,64.5,0,1.6,74
20,2024-11-28,77.8,59.7,37842.26,36322.05,0.000,0.000,0.0,17.9,67.1,2,5.4,77
20,2024-11-29,72.9,63.9,37793.22,14084.38,0.268,0.000,9.0,17.0,67.1,71,5.4,91
20,2024-11-30,66.6,49.8,37745.82,35947.76,0.024,0.000,2.0,20.8,57.6,79,9.2,72
20,2024-12-01,64.4,49.1,37700.13,36483.45,0.000,0.000,0.0,19.7,55.8,56,8.4,69
20,2024-12-02,62.2,46.4,37656.19,36438.92,0.000,0.000,0.0,21.5,53.2,3,7.8,56
20,2024-12-03,60.1,44.2,37614.07,36102.66,0.000,0.000,0.0,21.7,50.9,8,6.0,64
20,2024-12-04,66.6,43.5,37573.82,36056.20,0.000,0.000,0.0,15.9,52.1,1,6.1,67
20,2024-12-05,70.2,47.4,37535.51,35717.48,0.000,0.000,0.0,17.2,56.2,13,3.7,76
20,2024-12-06,71.4,55.5,37499.20,20278.71,0.000,0.000,0.0,21.9,59.9,53,5.5,83
20,2024-12-07,67.5,47.0,37464.93,35913.84,0.000,0.000,0.0,20.8,54.7,37,8.1,76
20,2024-12-08,72.0,49.7,37432.78,35865.86,0.000,0.000,0.0,12.3,58.0,34,4.7,78
20,2024-12-09,78.2,56.1,37402.80,35817.82,0.000,0.000,0.0,16.1,64.5,53,4.1,79
20,2024-12-10,79.2,58.4,37375.05,35355.93,0.000,0.000,0.0,20.4,67.9,55,5.7,79
20,2024-12-11,79.3,63.2,37349.59,17585.87,0.071,0.000,4.0,34.2,69.4,63,10.9,80
20,2024-12-12,63.3,45.7,37326.46,35674.72,0.000,0.000,0.0,24.6,53.5,3,11.0,59
20,2024-12-13,70.6,50.9,37305.75,35627.76,0.000,0.000,0.0,27.3,59.9,45,8.8,72
20,2024-12-14,74.3,61.0,37287.49,35198.81,0.016,0.000,4.0,32.0,66.4,40,9.9,76
20,2024-12-15,76.0,64.3,37271.74,35535.75,0.020,0.000,4.0,26.4,69.1,26,9.6,78
20,2024-12-16,75.7,63.0,37258.56,33733.27,0.020,0.000,3.0,25.3,68.0,25,8.8,84
20,2024-12-17,78.2,65.1,37248.00,33996.14,0.091,0.000,4.0,21.7,69.9,29,6.9,90
20,2024-12-18,79.0,66.2,37240.09,31741.55,0.020,0.000,5.0,14.5,70.6,51,4.8,89
20,2024-12-19,77.1,62.9,37234.71,35655.55,0.004,0.000,1.0,18.3,68.5,50,3.9,89
20,2024-12-20,70.1,61.7,37231.82,29999.23,0.004,0.000,1.0,21.3,65.0,36,5.5,83
20,2024-12-21,60.3,49.0,37231.41,35567.82,0.000,0.000,0.0,19.0,54.7,10,7.1,70
20,2024-12-22,69.0,47.8,37233.44,28723.16,0.000,0.000,0.0,17.7,55.1,28,7.6,74
20,2024-12-23,72.7,57.1,37237.90,34377.03,0.020,0.000,5.0,18.3,62.8,59,7.0,79
20,2024-12-24,69.2,53.5,37244.77,24288.94,0.000,0.000,0.0,14.5,59.5,51,5.9,88
20,2024-12-25,70.5,53.2,37254.02,18150.02,0.000,0.000,0.0,14.8,59.2,62,5.3,85
20,2024-12-26,76.6,57.7,37265.62,35243.46,0.000,0.000,0.0,16.8,64.9,80,6.1,81
20,2024-12-27,75.9,63.1,37279.56,26960.26,0.071,0.000,5.0,15.7,67.5,90,5.0,91
20,2024-12-28,76.2,64.6,37295.81,26897.96,0.063,0.000,4.0,23.0,68.9,49,7.1,89
20,2024-12-29,77.3,66.9,37314.33,33143.59,0.094,0.000,6.0,26.2,70.8,68,9.0,86
20,2024-12-30,76.1,65.0,37335.11,20015.70,0.028,0.000,4.0,15.0,68.8,51,4.5,91
20,2024-12-31,77.1,65.0,37358.10,25870.27,0.075,0.000,10.0,29.8,69.2,41,7.0,90
21,2024-09-01,88.4,69.7,46413.57,36519.31,0.071,0.000,4.0,17.4,78.0,57,4.3,81
21,2024-09-02,85.6,71.5,46285.96,34702.79,0.665,0.000,14.0,15.0,77.0,86,3.4,86
21,2024-09-03,78.5,64.5,46158.16,44443.83,0.000,0.000,0.0,24.4,72.3,20,8.6,61
21,2024-09-04,80.9,57.3,46030.26,44281.36,0.000,0.000,0.0,19.0,67.5,68,7.3,64
21,2024-09-05,80.2,63.9,45902.34,34828.26,0.000,0.000,0.0,18.3,70.6,64,6.5,70
21,2024-09-06,80.4,59.8,45774.48,37295.85,0.000,0.000,0.0,12.5,69.5,57,3.6,72
21,2024-09-07,84.7,66.1,45646.77,36471.93,0.004,0.000,1.0,20.8,73.1,81,4.1,72
21,2024-09-08,77.3,63.1,45519.27,32649.35,0.000,0.000,0.0,18.8,69.7,81,6.5,46
21,2024-09-09,80.2,54.9,45391.91,42904.05,0.000,0.000,0.0,13.2,66.9,4,3.4,67
21,2024-09-10,82.6,55.2,45263.83,43852.88,0.000,0.000,0.0,11.4,69.3,0,3.3,62
21,2024-09-11,81.3,58.4,45134.96,40713.97,0.000,0.000,0.0,17.9,68.9,72,5.1,66
21,2024-09-12,80.1,62.5,45005.39,15314.47,0.000,0.000,0.0,20.8,69.5,100,6.2,62
21,2024-09-13,77.7,65.9,44875.21,28047.21,0.165,0.000,11.0,28.4,71.9,88,9.5,78
21,2024-09-14,81.1,67.8,44744.48,39600.00,0.016,0.000,4.0,30.4,73.1,85,10.5,79
21,2024-09-15,81.2,66.8,44613.31,36731.87,0.012,0.000,3.0,32.0,73.3,66,11.3,70
21,2024-09-16,71.8,60.8,44481.77,0.00,1.992,0.000,17.0,33.1,65.2,98,12.2,91
21,2024-09-17,72.2,62.0,44349.93,3690.26,1.244,0.000,17.0,39.6,66.8,99,10.2,91
21,2024-09-18,80.0,61.5,44217.89,42511.12,0.189,0.000,4.0,20.4,68.5,58,3.1,88
21,2024-09-19,80.1,64.0,44085.72,36382.19,0.063,0.000,9.0,15.4,70.8,48,4.3,88
21,2024-09-20,81.9,64.0,43953.50,41341.22,0.004,0.000,1.0,11.9,72.0,29,3.0,85
21,2024-09-21,82.7,62.6,43821.32,42378.95,0.008,0.000,2.0,10.3,72.9,12,2.9,84
21,2024-09-22,88.8,67.9,43689.24,42334.59,0.000,0.000,0.0,12.1,76.7,26,4.2,74
21,2024-09-23,82.1,66.4,43557.36,29351.13,0.000,0.000,0.0,14.5,73.5,53,4.7,85
21,2024-09-24,83.2,68.8,43425.74,23853.23,0.165,0.000,10.0,18.6,73.6,77,4.8,90
21,2024-09-25,83.6,66.7,43294.47,37224.16,1.480,0.000,10.0,23.0,73.9,83,5.8,86
21,2024-09-26,73.7,70.2,43163.63,0.00,1.240,0.000,21.0,24.2,71.8,100,8.1,97
21,2024-09-27,82.9,71.1,43033.30,27124.74,1.406,0.000,19.0,53.2,75.4,89,14.8,88
21,2024-09-28,80.4,65.0,42903.56,36889.90,0.000,0.000,0.0,21.9,71.9,24,6.9,74
21,2024-09-29,81.6,67.5,42774.32,41492.18,0.051,0.000,6.0,16.8,73.8,38,4.4,78
21,2024-09-30,79.2,65.3,42644.68,30488.05,0.272,0.000,9.0,15.0,71.2,48,3.3,91
21,2024-10-01,80.0,64.8,42514.55,23537.17,0.004,0.000,1.0,15.0,71.1,80,3.7,88
21,2024-10-02,80.9,63.6,42384.02,41262.79,0.028,0.000,3.0,14.3,71.5,64,3.8,82
21,2024-10-03,80.5,61.5,42253.20,40073.46,0.000,0.000,0.0,12.5,70.6,23,3.7,82
21,2024-10-04,80.1,64.1,42122.16,29598.14,0.000,0.000,0.0,10.1,70.6,70,2.9,82
21,2024-10-05,81.9,64.3,41990.99,39324.53,0.000,0.000,0.0,16.3,71.7,58,4.5,78
21,2024-10-06,78.9,60.4,41859.79,41032.04,0.000,0.000,0.0,10.7,68.9,11,3.5,78
21,2024-10-07,82.0,62.3,41728.63,40691.91,0.000,0.000,0.0,9.6,70.3,4,3.5,78
21,2024-10-08,73.8,57.7,41597.62,40636.06,0.000,0.000,0.0,18.3,66.6,11,6.2,63
21,2024-10-09,74.1,53.0,41466.85,35281.20,0.000,0.000,0.0,14.3,62.7,29,4.0,70
21,2024-10-10,69.0,57.2,41336.40,38910.58,0.000,0.000,0.0,25.5,61.9,54,8.3,55
21,2024-10-11,68.7,47.2,41206.37,40474.12,0.000,0.000,0.0,10.5,57.2,0,3.9,65
21,2024-10-12,74.4,48.4,41076.86,40136.68,0.000,0.000,0.0,11.9,59.3,0,4.6,69
21,2024-10-13,78.6,52.2,40947.97,39799.72,0.000,0.000,0.0,17.2,62.8,0,6.4,67
21,2024-10-14,73.5,61.8,40819.77,39463.36,0.000,0.000,0.0,28.4,68.1,1,9.8,54
21,2024-10-15,63.7,46.4,40692.39,34467.79,0.000,0.000,0.0,17.4,55.4,16,5.2,51
21,2024-10-16,58.9,46.4,40565.91,38440.09,0.024,0.000,4.0,25.3,53.0,51,8.8,52
21,2024-10-17,60.3,41.8,40440.44,39033.42,0.000,0.000,0.0,18.3,50.0,0,6.8,52
21,2024-10-18,66.7,41.8,40316.07,38988.91,0.000,0.000,0.0,14.1,51.7,0,4.9,63
21,2024-10-19,69.6,43.8,40192.74,37354.25,0.000,0.000,0.0,15.9,55.0,13,5.0,63
21,2024-10-20,73.0,45.5,40069.43,38613.95,0.000,0.000,0.0,11.4,57.3,27,4.5,63
21,2024-10-21,75.0,47.1,39946.05,38571.66,0.000,0.000,0.0,13.9,58.4,0,4.6,70
21,2024-10-22,75.4,47.7,39822.71,38140.41,0.000,0.000,0.0,11.2,59.1,0,3.9,71
21,2024-10-23,76.6,50.1,39699.53,37917.11,0.000,0.000,0.0,12.5,62.7,0,3.3,71
21,2024-10-24,74.4,58.0,39576.60,37696.72,0.000,0.000,0.0,19.9,65.0,0,6.8,60
21,2024-10-25,75.8,45.3,39454.04,37175.71,0.000,0.000,0.0,12.8,58.5,12,4.3,68
21,2024-10-26,80.5,55.7,39331.96,36067.86,0.020,0.000,3.0,19.0,65.8,12,4.2,67
21,2024-10-27,66.4,56.8,39210.47,1950.61,0.004,0.000,1.0,20.1,60.5,78,7.6,67
21,2024-10-28,65.3,47.4,39089.68,19474.85,0.000,0.000,0.0,9.8,54.8,64,3.4,75
21,2024-10-29,67.1,45.0,38969.73,21650.17,0.000,0.000,0.0,11.2,55.0,40,4.1,80
21,2024-10-30,76.8,55.8,38850.71,36000.00,0.000,0.000,0.0,16.1,64.2,23,3.8,80
21,2024-10-31,77.4,58.9,38732.76,36000.00,0.000,0.000,0.0,21.3,66.8,20,6.2,78
21,2024-11-01,76.8,61.1,38616.00,36000.00,0.000,0.000,0.0,17.4,67.6,52,6.6,80
21,2024-11-02,73.3,61.2,38500.54,35269.60,0.000,0.000,0.0,16.6,66.2,69,4.8,76
21,2024-11-03,67.4,50.4,38386.53,36000.00,0.000,0.000,0.0,17.4,58.7,62,6.1,66
21,2024-11-04,70.9,50.3,38274.09,32400.00,0.000,0.000,0.0,16.6,58.8,80,6.0,67
21,2024-11-05,75.5,56.4,38163.35,18851.03,0.016,0.000,2.0,24.4,63.7,77,5.9,81
21,2024-11-06,78.6,60.3,38054.45,31188.85,0.008,0.000,2.0,16.1,68.4,73,4.9,80
21,2024-11-07,79.0,64.0,37947.53,32809.88,1.016,0.000,13.0,11.4,69.4,72,3.5,88
21,2024-11-08,75.8,60.7,37842.52,32400.00,0.008,0.000,2.0,14.1,68.1,38,3.9,89
21,2024-11-09,71.6,55.0,37738.39,36000.00,0.000,0.000,0.0,21.3,62.3,44,6.6,58
21,2024-11-10,61.2,46.6,37635.07,6050.43,0.008,0.000,1.0,13.0,53.8,85,4.5,75
21,2024-11-11,71.9,55.6,37532.66,36000.00,0.504,0.000,7.0,20.4,61.4,50,4.7,90
21,2024-11-12,65.8,51.0,37431.29,36000.00,0.000,0.000,0.0,19.2,59.2,17,7.5,73
21,2024-11-13,56.4,42.7,37331.07,36000.00,0.000,0.000,0.0,18.1,50.2,18,8.6,62
21,2024-11-14,52.6,44.6,37232.14,2789.08,0.630,0.000,13.0,22.6,47.4,96,8.5,84
21,2024-11-15,63.2,41.5,37134.60,35901.01,0.000,0.000,0.0,26.8,50.0,23,8.7,82
21,2024-11-16,62.4,42.3,37038.59,35840.98,0.000,0.000,0.0,18.1,52.2,0,5.8,72
21,2024-11-17,64.3,38.4,36944.23,35781.02,0.000,0.000,0.0,10.1,49.6,42,2.5,82
21,2024-11-18,67.7,46.6,36851.65,35721.20,0.000,0.000,0.0,10.5,54.8,64,3.9,83
21,2024-11-19,61.8,49.5,36760.98,2467.40,0.024,0.000,4.0,12.8,55.0,72,4.3,89
21,2024-11-20,70.4,57.7,36672.37,12696.96,0.472,0.000,13.0,19.2,62.3,93,7.4,92
21,2024-11-21,64.3,40.4,36585.94,31631.68,0.059,0.000,3.0,37.8,50.1,26,10.8,53
21,2024-11-22,48.0,35.2,36501.82,35485.19,0.004,0.000,1.0,30.9,42.1,28,10.9,53
21,2024-11-23,56.1,40.6,36420.17,35427.46,0.000,0.000,0.0,20.6,46.8,40,9.5,62
21,2024-11-24,61.2,38.2,36341.11,35370.42,0.000,0.000,0.0,10.1,46.5,6,2.9,74
21,2024-11-25,66.5,41.5,36264.79,35314.18,0.000,0.000,0.0,14.5,51.0,31,5.9,77
21,2024-11-26,66.8,55.8,36191.35,19052.24,0.055,0.000,3.0,23.9,60.0,64,10.2,77
21,2024-11-27,58.8,39.7,36120.93,34925.40,0.000,0.000,0.0,13.9,49.0,56,4.9,64
21,2024-11-28,67.9,50.7,36053.54,26149.02,0.035,0.000,5.0,37.1,56.7,76,12.1,79
21,2024-11-29,51.3,35.2,35988.38,35097.46,0.000,0.000,0.0,20.1,44.0,28,7.5,63
21,2024-11-30,46.1,29.3,35925.38,35044.02,0.000,0.000,0.0,18.3,37.2,1,6.7,48
21,2024-12-01,49.4,27.5,35864.61,34990.74,0.000,0.000,0.0,13.9,36.8,42,3.7,61
21,2024-12-02,44.2,27.4,35806.17,34937.71,0.000,0.000,0.0,17.0,36.6,19,5.3,60
21,2024-12-03,38.8,27.7,35750.14,34885.07,0.000,0.110,3.0,23.7,33.2,35,8.0,59
21,2024-12-04,47.9,23.0,35696.59,34832.94,0.000,0.000,0.0,21.9,32.3,4,6.0,56
21,2024-12-05,55.6,37.8,35645.59,34781.42,0.000,0.000,0.0,32.4,45.9,22,16.3,47
21,2024-12-06,39.7,23.0,35597.25,34730.65,0.000,0.000,0.0,27.5,30.4,1,10.6,41
21,2024-12-07,47.3,21.3,35551.62,34680.74,0.000,0.000,0.0,16.3,31.8,1,3.3,48
21,2024-12-08,59.9,33.9,35508.79,34631.81,0.000,0.000,0.0,15.9,42.9,17,8.2,54
21,2024-12-09,57.3,46.2,35468.86,3600.00,0.268,0.000,8.0,23.3,50.2,99,10.3,74
21,2024-12-10,69.5,53.2,35431.89,19192.19,0.654,0.000,10.0,30.0,59.5,95,8.4,90
21,2024-12-11,62.3,42.3,35397.95,8390.83,1.917,0.000,17.0,34.9,58.4,85,15.1,85
21,2024-12-12,48.7,32.2,35367.13,34448.30,0.000,0.000,0.0,27.7,39.5,1,7.3,54
21,2024-12-13,54.0,31.1,35339.52,27124.12,0.000,0.000,0.0,10.3,40.8,44,3.7,69
21,2024-12-14,50.1,35.9,35315.17,32758.07,0.000,0.000,0.0,20.6,42.4,62,7.5,75
21,2024-12-15,49.5,38.8,35294.17,8328.45,0.031,0.000,3.0,18.6,42.4,95,9.1,80
21,2024-12-16,60.9,42.9,35276.59,29162.69,0.004,0.000,1.0,11.6,48.3,81,4.4,88
21,2024-12-17,65.8,48.6,35262.51,30098.98,0.000,0.000,0.0,17.4,53.9,92,6.4,91
21,2024-12-18,69.5,49.5,35251.96,24986.51,0.000,0.000,0.0,23.5,57.8,64,5.8,91
21,2024-12-19,62.2,46.7,35244.79,29857.91,0.000,0.000,0.0,22.6,54.2,48,9.5,80
21,2024-12-20,54.4,42.2,35240.93,29547.62,0.047,0.000,2.0,16.3,47.6,57,5.2,75
21,2024-12-21,46.0,34.9,35240.38,33487.08,0.000,0.000,0.0,25.3,40.2,2,10.4,62
21,2024-12-22,38.3,25.0,35243.09,33500.48,0.000,0.000,0.0,17.0,32.1,0,7.1,57
21,2024-12-23,40.2,23.7,35249.04,33513.06,0.000,0.000,0.0,15.2,30.3,0,4.5,66
21,2024-12-24,51.4,28.6,35258.20,33199.82,0.000,0.000,0.0,11.2,38.6,46,3.2,58
21,2024-12-25,51.2,33.2,35270.54,32886.09,0.000,0.000,0.0,13.9,41.1,13,5.0,75
21,2024-12-26,49.6,33.4,35286.02,31499.96,0.000,0.000,0.0,16.8,40.4,68,5.7,78
21,2024-12-27,46.0,41.3,35304.61,2.81,0.087,0.000,7.0,16.1,43.0,98,7.2,77
21,2024-12-28,57.3,42.5,35326.26,0.00,0.217,0.000,11.0,11.6,48.9,100,3.5,98
21,2024-12-29,63.4,53.2,35350.96,0.00,0.441,0.000,12.0,40.3,59.5,94,11.9,95
21,2024-12-30,61.3,44.4,35378.65,32928.47,0.004,0.000,1.0,19.5,53.5,13,8.1,81
21,2024-12-31,65.4,44.5,35409.30,32933.96,0.000,0.000,0.0,30.9,52.2,11,8.1,81
22,2024-09-01,86.2,66.7,46776.77,40159.67,0.004,0.000,1.0,21.3,75.4,45,4.5,80
22,2024-09-02,78.9,59.7,46633.01,43357.17,0.000,0.000,0.0,20.4,70.3,6,8.1,57
22,2024-09-03,76.3,59.8,46489.06,35883.14,0.000,0.000,0.0,16.8,67.1,84,6.6,53
22,2024-09-04,83.8,61.2,46345.01,39600.00,0.000,0.000,0.0,13.6,70.4,68,4.9,62
22,2024-09-05,87.9,67.9,46200.96,43200.00,0.000,0.000,0.0,15.2,76.5,7,4.5,76
22,2024-09-06,82.5,67.1,46056.99,43200.00,0.000,0.000,0.0,27.7,74.9,44,7.6,68
22,2024-09-07,73.5,56.7,45913.19,43200.00,0.000,0.000,0.0,25.9,65.3,7,8.3,56
22,2024-09-08,72.1,50.0,45769.65,43213.25,0.000,0.000,0.0,17.7,60.3,0,4.3,51
22,2024-09-09,77.4,52.4,45626.28,43200.00,0.000,0.000,0.0,11.9,63.2,0,3.7,52
22,2024-09-10,83.3,54.6,45482.11,43200.00,0.000,0.000,0.0,15.0,67.3,0,5.0,48
22,2024-09-11,86.7,61.0,45337.06,43200.00,0.000,0.000,0.0,14.8,72.4,4,5.0,47
22,2024-09-12,82.8,64.2,45191.23,30799.60,0.000,0.000,0.0,21.3,73.8,96,6.5,52
22,2024-09-13,78.9,63.8,45044.73,5899.65,0.209,0.000,13.0,26.2,70.4,98,9.4,76
22,2024-09-14,85.7,65.4,44897.62,36000.00,0.091,0.000,1.0,23.3,73.8,43,6.5,79
22,2024-09-15,81.9,68.2,44750.01,28850.96,0.012,0.000,2.0,13.0,73.8,98,3.5,82
22,2024-09-16,82.8,67.0,44601.99,36000.00,0.008,0.000,2.0,14.5,74.6,77,3.7,72
22,2024-09-17,85.4,64.0,44453.66,43200.00,0.000,0.000,0.0,11.6,74.9,10,3.8,59
22,2024-09-18,85.7,63.6,44305.09,43200.00,0.000,0.000,0.0,17.4,74.2,11,3.6,58
22,2024-09-19,87.8,64.1,44156.39,43115.34,0.000,0.000,0.0,16.8,75.1,34,4.3,61
22,2024-09-20,89.5,71.4,44007.63,43018.98,0.071,0.000,3.0,17.7,78.0,37,5.8,71
22,2024-09-21,90.3,70.3,43858.91,31615.76,0.008,0.000,1.0,12.3,78.7,82,3.5,82
22,2024-09-22,82.1,70.1,43710.32,8661.75,0.252,0.000,8.0,15.2,74.5,93,4.4,86
22,2024-09-23,75.9,65.1,43561.94,4206.96,0.972,0.000,10.0,14.8,70.2,99,4.9,89
22,2024-09-24,73.8,65.2,43413.86,28532.80,0.772,0.000,11.0,25.1,68.4,72,6.6,87
22,2024-09-25,74.5,57.1,43266.18,39600.00,0.028,0.000,1.0,15.4,65.4,42,4.1,77
22,2024-09-26,77.1,58.4,43118.96,42446.40,0.000,0.000,0.0,21.3,67.1,19,5.7,67
22,2024-09-27,69.8,63.1,42972.33,2752.86,1.594,0.000,19.0,36.9,65.0,94,13.2,85
22,2024-09-28,76.3,63.0,42826.35,25232.14,0.161,0.000,10.0,42.7,67.9,95,15.7,72
22,2024-09-29,76.3,64.1,42680.93,26068.50,0.028,0.000,6.0,24.8,69.6,74,9.3,79
22,2024-09-30,77.4,62.9,42535.05,37310.30,0.004,0.000,1.0,17.4,70.2,52,5.3,81
22,2024-10-01,73.3,64.0,42388.62,40405.29,0.000,0.000,0.0,27.3,67.4,2,7.8,71
22,2024-10-02,70.8,50.2,42241.74,41773.91,0.000,0.000,0.0,19.7,59.9,8,4.2,57
22,2024-10-03,78.0,52.1,42094.51,41626.34,0.000,0.000,0.0,16.3,62.8,0,5.9,60
22,2024-10-04,81.1,55.6,41947.02,41268.05,0.000,0.000,0.0,17.0,67.3,3,5.5,63
22,2024-10-05,84.5,60.9,41799.38,40965.55,0.000,0.000,0.0,19.5,71.3,0,6.4,66
22,2024-10-06,77.7,66.6,41651.69,40366.59,0.000,0.000,0.0,20.4,72.1,0,7.9,64
22,2024-10-07,68.7,52.1,41504.05,40358.18,0.000,0.000,0.0,17.2,61.3,0,6.4,52
22,2024-10-08,70.2,48.4,41356.55,40053.16,0.000,0.000,0.0,10.1,58.6,0,4.3,53
22,2024-10-09,75.2,50.6,41209.31,40043.71,0.000,0.000,0.0,8.7,63.0,0,2.7,50
22,2024-10-10,77.8,51.3,41062.42,39736.76,0.000,0.000,0.0,7.2,63.8,0,2.9,59
22,2024-10-11,80.5,54.5,40915.99,39428.59,0.000,0.000,0.0,15.0,66.1,0,5.1,59
22,2024-10-12,85.8,61.2,40770.12,38945.74,0.000,0.000,0.0,19.9,70.6,34,6.4,60
22,2024-10-13,76.6,63.1,40624.93,39106.12,0.000,0.000,0.0,30.2,69.8,14,10.0,56
22,2024-10-14,63.0,46.9,40480.51,38798.90,0.000,0.000,0.0,25.7,54.6,47,9.6,47
22,2024-10-15,55.0,46.8,40336.98,25238.92,0.016,0.000,3.0,32.7,50.4,63,7.9,53
22,2024-10-16,56.5,37.4,40194.46,38680.92,0.000,0.000,0.0,20.1,46.7,1,6.1,56
22,2024-10-17,62.5,38.8,40053.05,38621.47,0.000,0.000,0.0,15.4,49.5,0,5.4,56
22,2024-10-18,66.7,42.0,39912.87,38561.72,0.000,0.000,0.0,17.7,52.8,0,6.3,60
22,2024-10-19,69.6,44.0,39773.82,38501.63,0.000,0.000,0.0,11.4,55.6,0,4.2,63
22,2024-10-20,72.5,46.4,39634.79,38441.02,0.000,0.000,0.0,11.2,58.4,0,4.8,60
22,2024-10-21,73.8,48.5,39495.65,38379.87,0.000,0.000,0.0,17.7,60.2,2,6.3,61
22,2024-10-22,79.0,53.8,39356.54,38318.21,0.000,0.000,0.0,30.4,63.7,8,9.6,56
22,2024-10-23,70.9,57.0,39217.58,38256.09,0.000,0.000,0.0,23.5,65.4,27,8.3,60
22,2024-10-24,70.7,46.0,39078.89,38193.53,0.000,0.000,0.0,20.6,56.7,6,6.4,59
22,2024-10-25,75.1,61.6,38940.58,24942.77,0.012,0.000,2.0,21.0,66.9,56,7.7,65
22,2024-10-26,66.4,48.2,38802.79,38044.68,0.000,0.000,0.0,22.4,57.5,32,8.3,58
22,2024-10-27,64.2,40.9,38665.64,37774.64,0.000,0.000,0.0,12.8,52.2,25,5.3,47
22,2024-10-28,74.8,48.3,38529.27,35202.59,0.000,0.000,0.0,24.2,58.2,58,8.2,59
22,2024-10-29,80.4,66.8,38393.79,37180.08,0.000,0.000,0.0,39.6,73.0,62,14.6,58
22,2024-10-30,78.8,66.7,38259.36,36214.91,0.000,0.000,0.0,37.6,71.8,70,14.1,62
22,2024-10-31,73.5,60.9,38126.09,14208.98,0.299,0.000,7.0,36.9,68.0,77,12.7,71
22,2024-11-01,60.2,42.4,37994.14,36771.98,0.000,0.000,0.0,13.0,51.2,1,4.7,69
22,2024-11-02,64.8,41.3,37863.65,36429.82,0.000,0.000,0.0,17.7,51.1,58,6.2,65
22,2024-11-03,74.6,54.0,37734.75,9622.37,0.453,0.000,5.0,33.1,60.6,93,10.5,65
