locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
29,2024-05-02,85.0,57.2,50038.42,43873.09,0.000,0.000,0.0,17.7,70.9,28,4.5,70
29,2024-05-03,78.2,63.0,50167.55,36567.81,0.091,0.000,3.0,19.9,69.7,96,4.7,73
29,2024-05-04,72.5,61.3,50295.21,19639.68,0.634,0.000,21.0,19.2,65.9,99,4.2,94
29,2024-05-05,77.0,59.9,50421.27,33084.00,0.008,0.000,2.0,15.0,67.6,74,4.5,85
29,2024-05-06,76.0,61.0,50545.61,19070.51,0.358,0.000,7.0,15.9,66.9,99,3.7,86
29,2024-05-07,77.6,59.1,50668.09,35049.40,0.087,0.000,8.0,29.5,67.4,86,5.5,89
29,2024-05-08,83.2,61.3,50788.58,45154.19,0.339,0.000,4.0,20.8,71.2,61,5.7,79
29,2024-05-09,77.0,59.6,50906.95,33255.43,0.142,0.000,8.0,34.4,67.5,87,6.5,83
29,2024-05-10,67.5,52.6,51023.05,43356.72,0.000,0.000,0.0,27.3,59.5,49,7.7,68
29,2024-05-11,68.3,51.5,51136.75,40249.20,0.043,0.000,3.0,36.9,59.7,54,8.3,64
29,2024-05-12,73.0,48.6,51248.06,48060.48,0.000,0.000,0.0,21.9,60.8,7,3.1,64
29,2024-05-13,77.4,53.1,51357.89,48011.81,0.000,0.000,0.0,23.0,64.9,54,6.9,65
29,2024-05-14,70.5,57.8,51466.31,8684.98,0.150,0.000,15.0,17.7,63.7,94,6.1,82
29,2024-05-15,70.0,58.9,51573.21,16675.89,0.232,0.000,13.0,19.2,63.5,90,5.3,90
29,2024-05-16,76.5,57.2,51678.48,47873.97,0.016,0.000,3.0,16.3,66.2,41,4.0,78
29,2024-05-17,71.1,61.8,51782.02,6931.94,0.374,0.000,15.0,16.6,66.0,97,4.4,90
29,2024-05-18,77.6,57.1,51883.71,39600.00,0.016,0.000,4.0,12.3,66.5,64,2.5,83
29,2024-05-19,83.8,57.9,51983.47,49682.33,0.000,0.000,0.0,12.1,71.4,7,2.2,72
29,2024-05-20,85.6,61.2,52081.16,49644.09,0.000,0.000,0.0,14.8,73.2,39,3.6,71
29,2024-05-21,86.2,62.2,52176.69,47984.76,0.008,0.000,2.0,21.7,73.7,57,6.2,70
29,2024-05-22,84.4,66.7,52269.93,39026.41,0.106,0.000,6.0,31.1,74.1,70,9.2,72
29,2024-05-23,78.7,64.2,52360.77,29091.83,0.472,0.000,4.0,20.1,70.0,88,4.9,83
29,2024-05-24,81.3,62.6,52449.09,36010.48,0.413,0.000,6.0,18.3,70.1,89,3.3,83
29,2024-05-25,80.9,63.4,52534.77,48488.07,0.024,0.000,5.0,22.4,71.2,56,5.2,81
29,2024-05-26,81.0,61.6,52617.70,25196.47,0.657,0.000,5.0,34.0,69.7,71,5.8,91
29,2024-05-27,78.2,65.5,52697.75,36119.71,0.441,0.000,12.0,34.9,70.6,64,9.8,79
29,2024-05-28,74.4,59.2,52774.81,51347.77,0.000,0.000,0.0,29.5,67.3,11,8.0,64
29,2024-05-29,69.4,55.4,52848.75,51546.76,0.055,0.000,7.0,26.8,63.1,22,6.9,70
29,2024-05-30,73.8,52.0,52919.46,50310.82,0.012,0.000,3.0,11.6,63.5,23,2.9,73
29,2024-05-31,74.8,52.0,52986.80,51945.52,0.000,0.000,0.0,19.0,63.2,52,5.6,55
29,2024-06-01,80.0,55.0,53050.77,34256.15,0.004,0.000,1.0,25.1,65.4,96,6.9,60
29,2024-06-02,77.9,60.0,53111.89,25200.00,0.307,0.000,14.0,20.8,67.2,87,6.4,81
29,2024-06-03,81.4,60.7,53170.24,37377.48,0.020,0.000,5.0,13.2,69.7,79,2.8,84
29,2024-06-04,85.8,62.5,53225.75,48793.41,0.028,0.000,4.0,18.1,73.4,79,5.3,73
29,2024-06-05,80.4,66.9,53278.36,32412.96,0.319,0.000,7.0,23.9,71.9,97,6.5,90
29,2024-06-06,82.4,66.8,53328.03,44176.73,0.437,0.000,7.0,30.9,73.2,50,7.5,77
29,2024-06-07,80.8,60.1,53374.70,52513.52,0.000,0.000,0.0,32.4,69.9,20,8.9,50
29,2024-06-08,78.4,55.9,53418.31,36563.70,0.000,0.000,0.0,22.4,67.7,69,4.9,67
29,2024-06-09,78.4,63.9,53458.82,44488.86,0.004,0.000,1.0,26.4,70.8,79,7.5,61
29,2024-06-10,72.7,56.8,53496.18,40386.00,0.000,0.000,0.0,26.2,64.2,37,7.0,64
29,2024-06-11,75.3,52.3,53530.34,45840.73,0.000,0.000,0.0,21.9,62.7,7,2.7,64
29,2024-06-12,82.9,54.8,53561.24,52338.64,0.000,0.000,0.0,12.8,67.9,43,3.4,61
29,2024-06-13,89.2,58.4,53588.84,52976.29,0.000,0.000,0.0,18.1,72.7,6,4.9,59
29,2024-06-14,89.1,65.6,53613.09,49919.26,0.016,0.000,2.0,21.5,76.6,65,5.2,62
29,2024-06-15,85.6,63.3,53633.95,52760.32,0.000,0.000,0.0,18.8,75.1,13,6.4,47
29,2024-06-16,92.7,60.3,53651.38,52781.41,0.000,0.000,0.0,14.1,75.2,39,4.3,48
29,2024-06-17,89.9,70.7,53665.32,44913.07,0.709,0.000,3.0,25.5,78.6,46,5.8,70
29,2024-06-18,94.9,71.7,53675.76,49911.78,0.000,0.000,0.0,14.5,82.4,70,5.1,67
29,2024-06-19,91.7,73.0,53682.63,20359.78,0.000,0.000,0.0,13.2,82.0,99,4.4,64
29,2024-06-20,92.5,70.2,53685.91,50228.00,0.004,0.000,1.0,13.2,80.9,42,2.8,67
29,2024-06-21,94.7,71.4,53685.55,51461.32,0.000,0.000,0.0,13.4,82.8,18,2.5,63
29,2024-06-22,93.0,71.7,53681.52,51468.18,0.031,0.000,6.0,20.1,82.9,22,4.3,64
29,2024-06-23,88.8,72.4,53673.86,36694.84,0.217,0.000,7.0,34.0,80.0,71,8.1,70
29,2024-06-24,87.0,65.5,53662.60,52494.16,0.000,0.000,0.0,17.2,77.0,15,5.9,58
29,2024-06-25,90.7,63.9,53647.80,38217.54,0.354,0.000,3.0,27.3,74.3,34,6.4,67
29,2024-06-26,81.9,69.7,53629.52,4557.26,0.157,0.000,5.0,25.9,74.9,97,4.8,81
29,2024-06-27,84.8,61.9,53607.79,44650.60,0.055,0.000,2.0,17.2,72.8,32,4.2,74
29,2024-06-28,93.0,64.0,53582.67,51525.69,0.000,0.000,0.0,20.1,76.2,46,5.8,59
29,2024-06-29,91.3,76.9,53554.21,42072.39,0.043,0.000,6.0,30.0,82.8,94,7.7,67
29,2024-06-30,86.3,73.6,53522.47,46352.59,0.004,0.000,1.0,25.7,78.9,25,6.4,74
29,2024-07-01,77.4,59.1,53487.50,52234.02,0.000,0.000,0.0,23.0,68.5,19,7.0,55
29,2024-07-02,90.1,58.5,53449.36,50526.78,0.000,0.000,0.0,16.6,72.1,75,5.5,55
29,2024-07-03,93.2,72.9,53408.11,40723.11,0.685,0.000,3.0,30.6,79.9,58,7.7,69
29,2024-07-04,88.2,71.0,53363.80,23337.22,0.331,0.000,9.0,26.6,77.6,94,5.0,88
29,2024-07-05,81.8,67.9,53316.50,19397.28,0.453,0.000,10.0,19.7,74.7,88,4.4,93
29,2024-07-06,83.8,65.8,53266.27,50632.84,0.000,0.000,0.0,19.2,74.8,31,5.5,73
29,2024-07-07,86.7,65.6,53213.15,50400.00,0.000,0.000,0.0,15.9,76.2,25,3.0,66
29,2024-07-08,90.3,66.1,53157.22,47839.09,0.000,0.000,0.0,10.1,77.4,63,2.7,69
29,2024-07-09,91.1,72.1,53098.54,22354.03,0.012,0.000,2.0,20.1,79.9,90,4.1,70
29,2024-07-10,83.8,68.3,53037.17,33335.81,0.354,0.000,13.0,38.3,75.2,68,12.1,78
29,2024-07-11,87.1,66.3,52973.05,50693.80,0.012,0.000,2.0,19.0,75.7,8,2.0,69
29,2024-07-12,86.8,67.0,52905.61,49961.44,0.024,0.000,3.0,17.4,76.7,24,3.6,74
29,2024-07-13,88.8,68.7,52834.83,50677.00,0.012,0.000,3.0,15.0,78.3,23,2.8,76
29,2024-07-14,88.7,67.9,52760.85,50336.12,0.126,0.000,5.0,24.4,77.9,37,5.1,75
29,2024-07-15,94.7,73.2,52683.80,50261.79,0.012,0.000,1.0,23.3,82.2,43,6.5,67
29,2024-07-16,93.9,74.1,52603.80,41025.48,0.031,0.000,1.0,24.6,82.1,72,7.2,63
29,2024-07-17,86.5,71.3,52520.97,37829.80,0.681,0.000,10.0,23.9,77.2,75,5.5,79
29,2024-07-18,80.4,63.9,52435.44,44159.30,0.008,0.000,2.0,21.0,72.6,54,6.5,64
29,2024-07-19,83.3,60.6,52347.32,50265.68,0.000,0.000,0.0,18.6,71.2,22,4.8,60
29,2024-07-20,86.2,61.5,52256.73,46800.00,0.000,0.000,0.0,18.1,73.3,36,4.5,60
29,2024-07-21,84.9,64.7,52163.81,35842.15,0.000,0.000,0.0,11.6,74.0,74,4.1,63
29,2024-07-22,83.7,66.7,52068.66,38604.89,0.008,0.000,2.0,13.0,74.1,87,3.3,70
29,2024-07-23,85.4,66.3,51971.39,46246.20,0.008,0.000,2.0,14.3,74.8,59,3.0,76
29,2024-07-24,86.2,67.9,51872.13,43200.00,0.024,0.000,3.0,24.2,75.7,61,4.7,76
29,2024-07-25,84.9,65.9,51770.99,46800.00,0.004,0.000,1.0,15.2,75.6,52,3.5,76
29,2024-07-26,83.7,64.0,51668.07,46784.52,0.000,0.000,0.0,16.6,73.4,58,4.9,65
29,2024-07-27,86.7,61.5,51563.49,49749.54,0.000,0.000,0.0,11.9,73.1,14,3.8,59
29,2024-07-28,90.1,65.9,51457.37,39412.65,0.020,0.000,2.0,21.3,75.9,81,5.2,66
29,2024-07-29,84.6,69.9,51349.79,29305.61,0.780,0.000,10.0,19.7,75.4,94,5.4,85
29,2024-07-30,89.6,69.3,51240.87,43200.00,0.402,0.000,6.0,21.0,77.7,58,6.6,78
29,2024-07-31,89.7,70.0,51130.54,45350.55,0.004,0.000,1.0,20.4,79.1,45,5.5,78
29,2024-08-01,90.9,69.7,51017.91,46452.71,0.209,0.000,10.0,18.3,78.6,58,4.7,81
29,2024-08-02,80.6,72.1,50902.93,24181.21,0.917,0.000,15.0,29.8,74.6,90,4.9,92
29,2024-08-03,84.3,67.6,50785.77,43077.55,0.012,0.000,3.0,15.9,74.6,44,3.9,84
29,2024-08-04,87.0,68.0,50666.53,47762.79,0.012,0.000,2.0,10.3,76.9,24,2.1,81
29,2024-08-05,90.2,68.6,50545.36,48419.87,0.000,0.000,0.0,14.5,79.2,34,3.2,77
29,2024-08-06,92.1,71.2,50422.39,48134.07,0.000,0.000,0.0,18.6,81.3,3,3.9,74
29,2024-08-07,85.3,71.2,50297.75,47610.69,0.079,0.000,9.0,19.2,78.2,42,5.4,78
29,2024-08-08,86.7,66.9,50171.57,46943.47,0.020,0.000,4.0,17.7,76.4,35,5.5,75
29,2024-08-09,84.5,68.3,50043.96,43200.00,0.000,0.000,0.0,22.4,76.6,62,6.8,68
29,2024-08-10,77.4,60.0,49915.05,47321.65,0.000,0.000,0.0,17.7,69.6,7,5.7,62
29,2024-08-11,78.0,59.6,49784.96,47355.46,0.028,0.000,1.0,17.2,68.7,49,4.1,65
29,2024-08-12,81.0,57.8,49653.80,47389.78,0.000,0.000,0.0,11.4,69.4,39,2.3,67
29,2024-08-13,84.1,63.0,49521.69,42179.62,0.028,0.000,1.0,10.7,73.0,66,2.6,67
29,2024-08-14,87.6,63.8,49388.73,46842.48,0.000,0.000,0.0,13.4,74.7,25,4.2,61
29,2024-08-15,88.9,64.0,49255.04,44663.51,0.000,0.000,0.0,13.9,75.3,54,4.3,56
29,2024-08-16,88.3,67.6,49120.73,28309.18,0.622,0.000,10.0,25.9,74.9,75,5.6,78
29,2024-08-17,85.8,68.5,48985.90,46800.00,0.228,0.000,6.0,28.0,75.4,24,6.2,84
29,2024-08-18,79.1,66.8,48850.65,41365.26,1.016,0.000,7.0,17.0,72.6,36,4.5,82
29,2024-08-19,77.7,65.9,48715.09,42246.66,0.118,0.000,2.0,26.6,70.8,41,7.6,78
29,2024-08-20,73.4,57.0,48579.12,45006.99,0.000,0.000,0.0,21.3,65.2,23,6.5,64
29,2024-08-21,73.8,53.0,48441.79,46734.21,0.000,0.000,0.0,17.7,63.2,31,5.1,62
29,2024-08-22,76.8,54.5,48303.01,46680.45,0.000,0.000,0.0,17.7,64.8,0,4.8,61
29,2024-08-23,83.9,55.4,48162.90,46626.66,0.000,0.000,0.0,10.5,68.4,13,3.4,61
29,2024-08-24,88.7,61.3,48021.58,46572.87,0.000,0.000,0.0,10.7,73.3,28,3.4,64
29,2024-08-25,90.9,64.4,47879.17,46519.06,0.000,0.000,0.0,12.1,76.8,44,3.1,66
29,2024-08-26,91.6,65.6,47735.75,46465.26,0.000,0.000,0.0,9.4,77.3,22,2.6,65
29,2024-08-27,94.7,68.0,47591.46,46411.47,0.000,0.000,0.0,15.4,80.0,38,3.8,61
29,2024-08-28,94.7,70.2,47446.38,46357.69,0.031,0.000,2.0,23.7,80.9,9,4.4,64
29,2024-08-29,93.4,70.8,47300.62,46303.92,0.000,0.000,0.0,12.3,80.6,17,2.7,72
29,2024-08-30,97.1,71.3,47154.29,46250.18,0.000,0.000,0.0,16.1,82.4,17,4.1,67
29,2024-08-31,86.5,70.6,47007.48,33458.36,0.272,0.000,4.0,15.2,77.7,62,3.3,76
30,2024-05-01,78.5,55.9,49907.95,40590.59,0.276,0.000,4.0,33.3,66.5,76,8.0,73
30,2024-05-02,76.4,65.3,50038.42,15824.60,0.236,0.000,9.0,30.6,69.2,90,9.7,78
30,2024-05-03,76.3,53.1,50167.55,41227.92,0.264,0.000,5.0,18.3,62.5,26,6.7,77
30,2024-05-04,73.7,61.3,50295.21,32323.71,0.323,0.000,6.0,27.7,65.2,76,9.1,77
30,2024-05-05,66.3,49.7,50421.27,22604.96,0.012,0.000,2.0,20.1,56.6,87,6.1,73
30,2024-05-06,75.8,55.1,50545.61,18529.55,0.043,0.000,6.0,32.0,63.4,83,8.1,84
30,2024-05-07,77.7,62.1,50668.09,37535.11,1.346,0.000,8.0,36.5,68.7,69,8.4,72
30,2024-05-08,78.5,58.1,50788.58,42037.21,0.020,0.000,5.0,26.4,66.9,34,7.4,58
30,2024-05-09,74.7,54.0,50906.95,49550.29,0.000,0.000,0.0,32.9,64.7,9,10.0,57
30,2024-05-10,73.3,52.1,51023.05,42069.66,0.004,0.000,1.0,25.9,62.6,26,6.4,68
30,2024-05-11,77.9,51.0,51136.75,47799.19,0.000,0.000,0.0,17.0,66.0,15,5.3,52
30,2024-05-12,79.6,59.7,51248.06,46123.55,0.000,0.000,0.0,19.9,68.9,44,7.5,51
30,2024-05-13,75.2,58.9,51357.89,19601.62,0.315,0.000,11.0,22.1,64.0,93,5.3,86
30,2024-05-14,70.9,58.3,51466.31,24174.86,0.240,0.000,18.0,25.1,63.8,96,6.3,84
30,2024-05-15,76.0,53.4,51573.21,37694.05,0.000,0.000,0.0,16.8,63.9,55,4.5,83
30,2024-05-16,75.6,58.3,51678.48,27025.16,0.646,0.000,13.0,15.7,65.1,98,3.9,84
30,2024-05-17,79.1,56.0,51782.02,49351.47,0.024,0.000,4.0,13.6,67.8,38,3.7,78
30,2024-05-18,84.9,61.9,51883.71,50029.16,0.004,0.000,1.0,22.1,72.7,8,7.0,72
30,2024-05-19,86.4,60.3,51983.47,46474.94,0.008,0.000,2.0,27.5,73.1,47,5.5,75
30,2024-05-20,84.1,66.6,52081.16,39452.23,0.437,0.000,7.0,31.1,76.2,72,9.1,67
30,2024-05-21,85.0,68.8,52176.69,44954.74,0.098,0.000,5.0,46.3,76.6,29,13.7,69
30,2024-05-22,74.2,55.9,52269.93,50202.88,0.004,0.000,1.0,34.9,65.3,11,6.0,62
30,2024-05-23,82.5,53.9,52360.77,50242.30,0.000,0.000,0.0,22.8,67.7,3,5.9,66
30,2024-05-24,79.7,62.6,52449.09,37817.94,0.776,0.000,9.0,32.9,71.3,46,9.2,77
30,2024-05-25,82.3,52.0,52534.77,50495.03,0.000,0.000,0.0,22.6,66.7,17,7.1,60
30,2024-05-26,80.5,64.0,52617.70,46956.79,1.157,0.000,6.0,31.3,73.2,59,9.8,69
30,2024-05-27,78.7,60.4,52697.75,46918.08,0.126,0.000,3.0,28.9,70.0,12,7.8,70
30,2024-05-28,79.8,56.6,52774.81,50844.47,0.000,0.000,0.0,22.8,68.4,5,5.6,55
30,2024-05-29,77.9,57.8,52848.75,50493.29,0.000,0.000,0.0,19.0,68.2,44,6.5,61
30,2024-05-30,79.7,60.4,52919.46,44724.51,0.024,0.000,2.0,25.7,70.0,54,8.8,62
30,2024-05-31,76.6,64.7,52986.80,4630.05,0.252,0.000,12.0,22.1,68.7,100,7.5,75
30,2024-06-01,79.7,59.5,53050.77,39600.00,0.157,0.000,8.0,21.3,68.5,74,6.1,80
30,2024-06-02,84.0,62.7,53111.89,47149.71,0.000,0.000,0.0,23.3,72.3,54,6.8,73
30,2024-06-03,83.9,67.7,53170.24,39600.00,0.315,0.000,5.0,23.3,73.6,94,8.1,81
30,2024-06-04,84.7,65.8,53225.75,33031.13,0.016,0.000,2.0,19.0,73.0,82,5.9,80
30,2024-06-05,82.6,62.4,53278.36,46823.24,0.024,0.000,2.0,17.7,72.7,34,6.0,66
30,2024-06-06,80.2,66.2,53328.03,51349.95,0.000,0.000,0.0,23.7,73.8,3,8.6,50
30,2024-06-07,88.7,59.2,53374.70,51669.19,0.000,0.000,0.0,20.4,73.5,2,5.4,56
30,2024-06-08,88.4,69.4,53418.31,40074.48,0.799,0.000,10.0,25.3,77.3,80,7.3,73
30,2024-06-09,86.1,63.0,53458.82,39996.32,0.047,0.000,1.0,22.4,71.5,62,7.3,65
30,2024-06-10,79.9,59.2,53496.18,51625.89,0.000,0.000,0.0,18.6,70.1,5,5.2,53
30,2024-06-11,85.9,61.2,53530.34,51244.98,0.000,0.000,0.0,17.0,71.7,69,6.2,60
30,2024-06-12,87.5,65.8,53561.24,50591.16,0.000,0.000,0.0,25.9,76.6,25,8.0,60
30,2024-06-13,94.5,73.1,53588.84,51587.16,0.000,0.000,0.0,28.4,81.8,16,11.2,59
30,2024-06-14,91.2,68.8,53613.09,45606.78,0.445,0.000,3.0,41.6,78.4,46,6.3,74
30,2024-06-15,86.3,67.7,53633.95,28576.21,0.610,0.000,4.0,28.2,76.4,88,7.9,66
30,2024-06-16,92.2,74.8,53651.38,36415.08,0.000,0.000,0.0,30.0,81.1,62,12.1,67
30,2024-06-17,92.0,75.6,53665.32,51544.38,0.004,0.000,1.0,29.3,83.5,13,11.9,57
30,2024-06-18,91.3,75.5,53675.76,48782.36,0.000,0.000,0.0,43.0,83.2,30,16.1,60
30,2024-06-19,88.5,74.2,53682.63,41316.72,0.524,0.000,3.0,36.7,80.4,83,8.6,64
30,2024-06-20,89.2,71.1,53685.91,43641.80,0.535,0.000,6.0,22.8,78.6,20,5.2,77
30,2024-06-21,89.2,73.8,53685.55,51850.93,0.028,0.000,2.0,21.5,81.6,21,7.8,66
30,2024-06-22,96.0,76.5,53681.52,40371.57,0.024,0.000,1.0,37.1,83.9,50,11.9,58
30,2024-06-23,91.9,69.2,53673.86,50233.59,0.067,0.000,4.0,22.6,80.2,23,4.7,70
30,2024-06-24,100.8,73.4,53662.60,51835.62,0.000,0.000,0.0,29.8,84.8,16,8.0,57
30,2024-06-25,95.8,81.4,53647.80,50869.42,0.047,0.000,1.0,32.7,87.9,32,11.8,51
30,2024-06-26,91.3,70.6,53629.52,46010.74,0.469,0.000,7.0,27.7,77.9,59,8.5,75
30,2024-06-27,89.2,67.5,53607.79,49094.29,0.000,0.000,0.0,16.6,79.1,37,4.4,65
30,2024-06-28,89.7,71.2,53582.67,21882.25,0.209,0.000,8.0,30.6,79.1,91,11.7,65
30,2024-06-29,90.1,75.4,53554.21,45252.78,0.476,0.000,8.0,25.1,82.1,49,6.4,78
30,2024-06-30,85.8,65.1,53522.47,48387.80,0.000,0.000,0.0,22.6,73.6,42,8.6,62
30,2024-07-01,82.4,63.7,53487.50,19754.17,0.567,0.000,8.0,26.4,70.2,76,9.1,68
30,2024-07-02,96.3,75.1,53449.36,49991.38,0.008,0.000,1.0,35.8,82.9,24,13.8,67
30,2024-07-03,81.2,73.5,53408.11,8803.12,0.752,0.000,9.0,36.2,77.5,95,4.5,86
30,2024-07-04,86.9,69.3,53363.80,39600.00,1.299,0.000,9.0,16.6,76.8,68,5.1,79
30,2024-07-05,83.4,65.0,53316.50,50239.28,0.000,0.000,0.0,23.5,74.1,30,8.0,66
30,2024-07-06,86.1,64.4,53266.27,51635.81,0.000,0.000,0.0,20.1,74.4,4,4.4,66
30,2024-07-07,86.3,69.4,53213.15,35852.45,0.091,0.000,1.0,24.6,76.3,62,7.7,64
30,2024-07-08,84.7,67.7,53157.22,41354.31,0.016,0.000,3.0,17.2,75.3,70,4.1,75
30,2024-07-09,82.3,67.5,53098.54,36890.04,0.035,0.000,4.0,16.6,75.2,94,4.2,71
30,2024-07-10,87.8,66.1,53037.17,50848.07,0.000,0.000,0.0,13.9,75.7,9,4.0,71
30,2024-07-11,85.6,66.7,52973.05,46746.05,0.858,0.000,6.0,20.8,74.3,42,4.8,77
30,2024-07-12,91.3,67.3,52905.61,43084.09,0.118,0.000,3.0,23.3,77.7,35,6.8,75
30,2024-07-13,94.6,73.7,52834.83,42463.26,0.106,0.000,1.0,36.7,82.4,38,10.9,66
30,2024-07-14,96.5,77.7,52760.85,51338.06,0.000,0.000,0.0,25.3,85.5,28,10.1,59
30,2024-07-15,99.6,80.4,52683.80,51026.19,0.000,0.000,0.0,29.5,88.9,8,10.4,58
30,2024-07-16,96.9,75.0,52603.80,25402.37,0.795,0.000,8.0,27.7,82.0,95,6.6,74
30,2024-07-17,83.2,67.9,52520.97,46706.15,0.012,0.000,3.0,21.0,75.8,41,6.4,77
30,2024-07-18,80.5,62.9,52435.44,50602.81,0.000,0.000,0.0,19.2,72.4,8,5.4,63
30,2024-07-19,81.9,59.9,52347.32,50571.31,0.000,0.000,0.0,15.0,71.0,9,4.1,63
30,2024-07-20,78.8,64.1,52256.73,25089.29,0.201,0.000,6.0,15.4,69.7,88,4.8,75
30,2024-07-21,78.1,65.0,52163.81,39809.95,0.071,0.000,8.0,17.2,71.0,74,4.9,76
30,2024-07-22,81.9,64.0,52068.66,49952.55,0.020,0.000,5.0,11.9,72.7,25,3.2,71
30,2024-07-23,85.7,64.6,51971.39,49665.16,0.000,0.000,0.0,9.2,75.3,16,2.6,68
30,2024-07-24,89.7,69.2,51872.13,49703.75,0.000,0.000,0.0,13.2,79.4,7,3.7,64
30,2024-07-25,92.4,73.7,51770.99,48454.90,0.000,0.000,0.0,13.0,82.3,16,4.5,60
30,2024-07-26,89.8,72.1,51668.07,49462.32,0.004,0.000,1.0,16.8,81.5,8,5.5,62
30,2024-07-27,88.5,71.3,51563.49,45810.35,0.016,0.000,3.0,18.6,79.8,81,6.5,68
30,2024-07-28,85.3,71.1,51457.37,40855.04,0.016,0.000,2.0,28.0,77.4,50,8.6,75
30,2024-07-29,96.5,78.0,51349.79,48488.96,0.004,0.000,1.0,30.4,84.2,7,10.4,63
30,2024-07-30,96.0,79.2,51240.87,48039.45,0.016,0.000,2.0,26.6,86.7,19,7.4,64
30,2024-07-31,95.0,80.9,51130.54,48210.79,0.000,0.000,0.0,24.6,87.3,33,9.9,62
30,2024-08-01,94.3,72.8,51017.91,37561.62,1.079,0.000,6.0,30.9,82.5,51,7.9,74
30,2024-08-02,89.0,71.1,50902.93,47935.75,0.000,0.000,0.0,21.3,80.0,4,6.6,66
30,2024-08-03,91.3,68.1,50785.77,47957.44,0.000,0.000,0.0,16.3,79.9,38,2.8,68
30,2024-08-04,94.2,70.7,50666.53,47979.30,0.000,0.000,0.0,16.1,81.8,8,5.4,58
30,2024-08-05,95.6,73.8,50545.36,46800.00,0.000,0.000,0.0,19.7,83.5,16,6.8,55
30,2024-08-06,92.7,75.6,50422.39,40821.21,0.000,0.000,0.0,22.8,81.4,22,8.7,59
30,2024-08-07,82.6,63.0,50297.75,47419.38,0.000,0.000,0.0,19.0,71.9,19,5.2,69
30,2024-08-08,81.9,67.4,50171.57,32040.62,0.421,0.000,10.0,21.0,73.4,62,5.0,77
30,2024-08-09,77.7,60.6,50043.96,43555.10,0.000,0.000,0.0,21.0,68.6,49,7.2,61
30,2024-08-10,76.3,59.3,49915.05,37792.97,0.000,0.000,0.0,16.6,67.2,77,2.8,63
30,2024-08-11,83.5,61.3,49784.96,31722.72,0.000,0.000,0.0,14.5,70.2,68,3.6,67
30,2024-08-12,83.0,66.9,49653.80,28155.89,1.071,0.000,18.0,19.7,73.2,71,7.0,83
30,2024-08-13,80.5,69.2,49521.69,13906.95,0.161,0.000,10.0,22.6,72.3,84,6.5,87
30,2024-08-14,88.4,69.4,49388.73,28798.71,0.787,0.000,4.0,26.6,75.5,78,9.2,84
30,2024-08-15,92.3,74.5,49255.04,42363.32,0.004,0.000,1.0,24.8,82.9,27,10.9,73
30,2024-08-16,91.5,69.1,49120.73,39600.00,0.217,0.000,2.0,25.7,78.7,23,5.7,76
30,2024-08-17,87.3,68.3,48985.90,43719.41,0.000,0.000,0.0,16.1,77.8,2,5.1,72
30,2024-08-18,83.5,67.5,48850.65,45915.58,0.000,0.000,0.0,15.0,75.4,31,4.7,75
30,2024-08-19,82.9,66.4,48715.09,43200.00,0.008,0.000,2.0,19.5,74.6,38,5.2,76
30,2024-08-20,79.0,63.3,48579.12,43200.00,0.016,0.000,2.0,19.9,70.7,35,5.9,74
30,2024-08-21,78.9,63.5,48441.79,46800.00,0.000,0.000,0.0,22.1,70.2,17,6.4,67
30,2024-08-22,79.4,59.8,48303.01,46727.29,0.000,0.000,0.0,23.5,68.6,70,7.7,62
30,2024-08-23,83.6,62.2,48162.90,44300.59,0.000,0.000,0.0,20.4,71.3,50,6.3,64
30,2024-08-24,87.6,73.0,48021.58,35210.71,0.000,0.000,0.0,28.9,78.3,57,9.8,67
30,2024-08-25,93.9,75.9,47879.17,44211.98,0.012,0.000,1.0,26.6,82.7,28,11.1,70
30,2024-08-26,97.9,78.0,47735.75,46381.60,0.000,0.000,0.0,20.4,87.0,6,8.3,57
30,2024-08-27,94.7,75.7,47591.46,46292.51,0.000,0.000,0.0,16.3,84.8,15,4.7,60
30,2024-08-28,91.8,72.4,47446.38,43200.00,0.071,0.000,5.0,16.6,80.9,64,4.8,77
30,2024-08-29,91.7,74.8,47300.62,46111.81,0.020,0.000,3.0,19.7,82.8,32,6.8,64
30,2024-08-30,86.4,70.2,47154.29,37877.86,0.406,0.000,5.0,24.4,76.5,57,4.7,79
30,2024-08-31,81.4,64.5,47007.48,45725.37,0.000,0.000,0.0,15.9,72.9,17,4.2,78
31,2024-05-01,79.9,49.1,50023.15,46800.00,0.000,0.000,0.0,20.6,64.8,42,5.8,67
31,2024-05-02,84.4,55.6,50156.07,46800.00,0.000,0.000,0.0,13.4,69.7,37,4.1,70
31,2024-05-03,76.3,61.7,50287.62,18273.31,0.228,0.000,5.0,14.5,68.7,96,4.6,76
31,2024-05-04,78.1,60.7,50417.68,31857.85,0.287,0.000,12.0,21.0,67.8,100,5.4,87
31,2024-05-05,74.6,62.2,50546.11,20193.57,0.268,0.000,15.0,19.7,67.7,83,7.1,86
31,2024-05-06,74.5,60.7,50672.80,11180.05,0.142,0.000,6.0,16.6,66.0,97,4.2,88
31,2024-05-07,77.4,61.8,50797.60,28800.00,0.252,0.000,9.0,26.2,67.9,95,5.7,86
31,2024-05-08,80.9,62.1,50920.38,46322.56,0.150,0.000,3.0,28.2,71.1,52,8.2,74
